HR,day,time
57.0,2,06:29:37
56.0,2,06:29:38
56.0,2,06:29:39
55.0,2,06:29:40
55.0,2,06:29:41
55.0,2,06:29:42
55.0,2,06:29:43
56.0,2,06:29:44
56.0,2,06:29:45
55.0,2,06:29:46
55.0,2,06:29:47
55.0,2,06:29:48
54.0,2,06:29:49
54.0,2,06:29:50
53.0,2,06:29:51
53.0,2,06:29:52
53.0,2,06:29:53
53.0,2,06:29:54
54.0,2,06:29:55
55.0,2,06:29:56
55.0,2,06:29:57
55.0,2,06:29:58
54.0,2,06:29:59
54.0,2,06:30:00
54.0,2,06:30:07
54.0,2,06:30:08
53.0,2,06:30:09
54.0,2,06:30:10
54.0,2,06:30:11
53.0,2,06:30:12
53.0,2,06:30:13
54.0,2,06:30:14
54.0,2,06:30:15
55.0,2,06:30:16
54.0,2,06:30:17
54.0,2,06:30:18
54.0,2,06:30:19
54.0,2,06:30:20
54.0,2,06:30:21
53.0,2,06:30:22
53.0,2,06:30:23
53.0,2,06:30:24
53.0,2,06:30:25
53.0,2,06:30:26
53.0,2,06:30:27
53.0,2,06:30:28
54.0,2,06:30:29
55.0,2,06:30:30
56.0,2,06:30:31
56.0,2,06:30:32
56.0,2,06:30:33
55.0,2,06:30:40
55.0,2,06:30:41
54.0,2,06:30:42
54.0,2,06:30:43
55.0,2,06:30:44
56.0,2,06:30:45
57.0,2,06:30:46
57.0,2,06:30:47
57.0,2,06:30:48
55.0,2,06:30:49
54.0,2,06:30:50
52.0,2,06:30:51
52.0,2,06:30:52
51.0,2,06:30:53
50.0,2,06:30:54
51.0,2,06:30:55
51.0,2,06:30:56
51.0,2,06:30:57
50.0,2,06:30:58
50.0,2,06:30:59
50.0,2,06:31:00
50.0,2,06:31:01
50.0,2,06:31:02
50.0,2,06:31:03
51.0,2,06:31:04
51.0,2,06:31:05
52.0,2,06:31:06
55.0,2,06:31:13
55.0,2,06:31:14
55.0,2,06:31:15
55.0,2,06:31:16
56.0,2,06:31:17
56.0,2,06:31:18
56.0,2,06:31:19
56.0,2,06:31:20
56.0,2,06:31:21
56.0,2,06:31:22
58.0,2,06:31:23
59.0,2,06:31:24
59.0,2,06:31:25
59.0,2,06:31:26
60.0,2,06:31:27
61.0,2,06:31:28
61.0,2,06:31:29
61.0,2,06:31:30
61.0,2,06:31:31
59.0,2,06:31:32
59.0,2,06:31:33
59.0,2,06:31:34
58.0,2,06:31:35
57.0,2,06:31:36
58.0,2,06:31:37
58.0,2,06:31:38
59.0,2,06:31:39
60.0,2,06:31:46
61.0,2,06:31:47
62.0,2,06:31:48
63.0,2,06:31:49
65.0,2,06:31:50
65.0,2,06:31:51
66.0,2,06:31:52
67.0,2,06:31:53
68.0,2,06:31:54
69.0,2,06:31:55
68.0,2,06:31:56
67.0,2,06:31:57
66.0,2,06:31:58
66.0,2,06:31:59
65.0,2,06:32:00
64.0,2,06:32:01
63.0,2,06:32:02
63.0,2,06:32:03
62.0,2,06:32:04
62.0,2,06:32:05
62.0,2,06:32:06
61.0,2,06:32:07
60.0,2,06:32:08
59.0,2,06:32:09
58.0,2,06:32:10
58.0,2,06:32:11
57.0,2,06:32:12
55.0,2,06:32:19
54.0,2,06:32:20
54.0,2,06:32:21
54.0,2,06:32:22
53.0,2,06:32:23
52.0,2,06:32:24
52.0,2,06:32:25
53.0,2,06:32:26
53.0,2,06:32:27
53.0,2,06:32:28
53.0,2,06:32:29
52.0,2,06:32:30
53.0,2,06:32:31
53.0,2,06:32:32
54.0,2,06:32:33
54.0,2,06:32:34
53.0,2,06:32:35
53.0,2,06:32:36
54.0,2,06:32:37
54.0,2,06:32:38
55.0,2,06:32:39
56.0,2,06:32:40
58.0,2,06:32:41
59.0,2,06:32:42
59.0,2,06:32:43
58.0,2,06:32:44
58.0,2,06:32:45
56.0,2,06:32:52
56.0,2,06:32:53
57.0,2,06:32:54
57.0,2,06:32:55
56.0,2,06:32:56
56.0,2,06:32:57
56.0,2,06:32:58
55.0,2,06:32:59
55.0,2,06:33:00
55.0,2,06:33:01
55.0,2,06:33:02
55.0,2,06:33:03
55.0,2,06:33:04
55.0,2,06:33:05
54.0,2,06:33:06
54.0,2,06:33:07
54.0,2,06:33:08
53.0,2,06:33:09
52.0,2,06:33:10
52.0,2,06:33:11
52.0,2,06:33:12
52.0,2,06:33:13
52.0,2,06:33:14
52.0,2,06:33:15
52.0,2,06:33:16
51.0,2,06:33:17
51.0,2,06:33:18
52.0,2,06:33:25
52.0,2,06:33:26
53.0,2,06:33:27
53.0,2,06:33:28
54.0,2,06:33:29
54.0,2,06:33:30
54.0,2,06:33:31
54.0,2,06:33:32
54.0,2,06:33:33
55.0,2,06:33:34
55.0,2,06:33:35
55.0,2,06:33:36
55.0,2,06:33:37
56.0,2,06:33:38
56.0,2,06:33:39
56.0,2,06:33:40
55.0,2,06:33:41
55.0,2,06:33:42
55.0,2,06:33:43
55.0,2,06:33:44
55.0,2,06:33:45
55.0,2,06:33:46
55.0,2,06:33:47
56.0,2,06:33:48
56.0,2,06:33:49
56.0,2,06:33:50
56.0,2,06:33:51
58.0,2,06:33:58
58.0,2,06:33:59
58.0,2,06:34:00
58.0,2,06:34:01
58.0,2,06:34:02
58.0,2,06:34:03
58.0,2,06:34:04
58.0,2,06:34:05
58.0,2,06:34:06
57.0,2,06:34:07
57.0,2,06:34:08
57.0,2,06:34:09
56.0,2,06:34:10
56.0,2,06:34:11
56.0,2,06:34:12
56.0,2,06:34:13
57.0,2,06:34:14
57.0,2,06:34:15
57.0,2,06:34:16
58.0,2,06:34:17
58.0,2,06:34:18
57.0,2,06:34:19
57.0,2,06:34:20
57.0,2,06:34:21
57.0,2,06:34:22
57.0,2,06:34:23
57.0,2,06:34:24
56.0,2,06:34:31
56.0,2,06:34:32
56.0,2,06:34:33
56.0,2,06:34:34
56.0,2,06:34:35
56.0,2,06:34:36
56.0,2,06:34:37
56.0,2,06:34:38
57.0,2,06:34:39
57.0,2,06:34:40
58.0,2,06:34:41
59.0,2,06:34:42
59.0,2,06:34:43
58.0,2,06:34:44
58.0,2,06:34:45
57.0,2,06:34:46
57.0,2,06:34:47
58.0,2,06:34:48
59.0,2,06:34:49
59.0,2,06:34:50
59.0,2,06:34:51
58.0,2,06:34:52
58.0,2,06:34:53
59.0,2,06:34:54
59.0,2,06:34:55
58.0,2,06:34:56
57.0,2,06:34:57
56.0,2,06:35:04
57.0,2,06:35:05
57.0,2,06:35:06
57.0,2,06:35:07
57.0,2,06:35:08
57.0,2,06:35:09
57.0,2,06:35:10
57.0,2,06:35:11
57.0,2,06:35:12
57.0,2,06:35:13
57.0,2,06:35:14
57.0,2,06:35:15
58.0,2,06:35:16
59.0,2,06:35:17
62.0,2,06:35:18
62.0,2,06:35:19
62.0,2,06:35:20
62.0,2,06:35:21
61.0,2,06:35:22
61.0,2,06:35:23
60.0,2,06:35:24
60.0,2,06:35:25
59.0,2,06:35:26
58.0,2,06:35:27
57.0,2,06:35:28
56.0,2,06:35:29
56.0,2,06:35:30
59.0,2,06:35:37
59.0,2,06:35:38
59.0,2,06:35:39
59.0,2,06:35:40
59.0,2,06:35:41
58.0,2,06:35:42
58.0,2,06:35:43
59.0,2,06:35:44
59.0,2,06:35:45
59.0,2,06:35:46
58.0,2,06:35:47
57.0,2,06:35:48
57.0,2,06:35:49
57.0,2,06:35:50
57.0,2,06:35:51
56.0,2,06:35:52
57.0,2,06:35:53
57.0,2,06:35:54
58.0,2,06:35:55
58.0,2,06:35:56
57.0,2,06:35:57
57.0,2,06:35:58
58.0,2,06:35:59
58.0,2,06:36:00
58.0,2,06:36:01
58.0,2,06:36:02
58.0,2,06:36:03
57.0,2,06:36:10
57.0,2,06:36:11
57.0,2,06:36:12
57.0,2,06:36:13
57.0,2,06:36:14
58.0,2,06:36:15
59.0,2,06:36:16
60.0,2,06:36:17
61.0,2,06:36:18
61.0,2,06:36:19
61.0,2,06:36:20
61.0,2,06:36:21
61.0,2,06:36:22
60.0,2,06:36:23
60.0,2,06:36:24
59.0,2,06:36:25
56.0,2,06:36:26
56.0,2,06:36:27
55.0,2,06:36:28
55.0,2,06:36:29
54.0,2,06:36:30
54.0,2,06:36:31
53.0,2,06:36:32
52.0,2,06:36:33
52.0,2,06:36:34
52.0,2,06:36:35
51.0,2,06:36:36
54.0,2,06:36:43
54.0,2,06:36:44
54.0,2,06:36:45
54.0,2,06:36:46
54.0,2,06:36:47
54.0,2,06:36:48
55.0,2,06:36:49
55.0,2,06:36:50
54.0,2,06:36:51
55.0,2,06:36:52
55.0,2,06:36:53
56.0,2,06:36:54
57.0,2,06:36:55
57.0,2,06:36:56
57.0,2,06:36:57
56.0,2,06:36:58
57.0,2,06:36:59
58.0,2,06:37:00
57.0,2,06:37:01
57.0,2,06:37:02
56.0,2,06:37:03
56.0,2,06:37:04
57.0,2,06:37:05
57.0,2,06:37:06
56.0,2,06:37:07
56.0,2,06:37:08
56.0,2,06:37:09
54.0,2,06:37:16
53.0,2,06:37:17
52.0,2,06:37:18
52.0,2,06:37:19
51.0,2,06:37:20
51.0,2,06:37:21
51.0,2,06:37:22
51.0,2,06:37:23
50.0,2,06:37:24
51.0,2,06:37:25
51.0,2,06:37:26
51.0,2,06:37:27
51.0,2,06:37:28
51.0,2,06:37:29
51.0,2,06:37:30
52.0,2,06:37:31
52.0,2,06:37:32
52.0,2,06:37:33
52.0,2,06:37:34
53.0,2,06:37:35
53.0,2,06:37:36
52.0,2,06:37:37
51.0,2,06:37:38
51.0,2,06:37:39
51.0,2,06:37:40
51.0,2,06:37:41
50.0,2,06:37:42
53.0,2,06:37:49
53.0,2,06:37:50
53.0,2,06:37:51
53.0,2,06:37:52
53.0,2,06:37:53
53.0,2,06:37:54
53.0,2,06:37:55
53.0,2,06:37:56
53.0,2,06:37:57
53.0,2,06:37:58
53.0,2,06:37:59
52.0,2,06:38:00
52.0,2,06:38:01
53.0,2,06:38:02
53.0,2,06:38:03
52.0,2,06:38:04
52.0,2,06:38:05
53.0,2,06:38:06
53.0,2,06:38:07
52.0,2,06:38:08
52.0,2,06:38:09
52.0,2,06:38:10
53.0,2,06:38:11
53.0,2,06:38:12
54.0,2,06:38:13
55.0,2,06:38:14
55.0,2,06:38:15
57.0,2,06:38:22
57.0,2,06:38:23
58.0,2,06:38:24
59.0,2,06:38:25
59.0,2,06:38:26
60.0,2,06:38:27
61.0,2,06:38:28
62.0,2,06:38:29
62.0,2,06:38:30
63.0,2,06:38:31
62.0,2,06:38:32
61.0,2,06:38:33
61.0,2,06:38:34
60.0,2,06:38:35
60.0,2,06:38:36
60.0,2,06:38:37
59.0,2,06:38:38
59.0,2,06:38:39
60.0,2,06:38:40
61.0,2,06:38:41
62.0,2,06:38:42
64.0,2,06:38:43
65.0,2,06:38:44
66.0,2,06:38:45
67.0,2,06:38:46
68.0,2,06:38:47
69.0,2,06:38:48
72.0,2,06:38:55
72.0,2,06:38:56
73.0,2,06:38:57
74.0,2,06:38:58
74.0,2,06:38:59
75.0,2,06:39:00
76.0,2,06:39:01
77.0,2,06:39:02
78.0,2,06:39:03
79.0,2,06:39:04
81.0,2,06:39:05
81.0,2,06:39:06
82.0,2,06:39:07
82.0,2,06:39:08
82.0,2,06:39:09
81.0,2,06:39:10
80.0,2,06:39:11
79.0,2,06:39:12
78.0,2,06:39:13
76.0,2,06:39:14
74.0,2,06:39:15
73.0,2,06:39:16
72.0,2,06:39:17
71.0,2,06:39:18
71.0,2,06:39:19
70.0,2,06:39:20
70.0,2,06:39:21
66.0,2,06:39:29
65.0,2,06:39:30
65.0,2,06:39:31
64.0,2,06:39:32
64.0,2,06:39:33
65.0,2,06:39:34
65.0,2,06:39:35
64.0,2,06:39:36
64.0,2,06:39:37
64.0,2,06:39:38
65.0,2,06:39:39
64.0,2,06:39:40
63.0,2,06:39:41
62.0,2,06:39:42
61.0,2,06:39:43
60.0,2,06:39:44
60.0,2,06:39:45
60.0,2,06:39:46
60.0,2,06:39:47
60.0,2,06:39:48
60.0,2,06:39:49
60.0,2,06:39:50
60.0,2,06:39:51
60.0,2,06:39:52
59.0,2,06:39:53
59.0,2,06:39:54
61.0,2,06:40:02
61.0,2,06:40:03
61.0,2,06:40:04
62.0,2,06:40:05
62.0,2,06:40:06
63.0,2,06:40:07
63.0,2,06:40:08
62.0,2,06:40:09
62.0,2,06:40:10
62.0,2,06:40:11
62.0,2,06:40:12
63.0,2,06:40:13
64.0,2,06:40:14
64.0,2,06:40:15
65.0,2,06:40:16
65.0,2,06:40:17
65.0,2,06:40:18
65.0,2,06:40:19
65.0,2,06:40:20
63.0,2,06:40:21
63.0,2,06:40:22
62.0,2,06:40:23
61.0,2,06:40:24
60.0,2,06:40:25
60.0,2,06:40:26
60.0,2,06:40:27
61.0,2,06:40:37
62.0,2,06:40:38
62.0,2,06:40:39
62.0,2,06:40:40
62.0,2,06:40:41
62.0,2,06:40:42
63.0,2,06:40:43
64.0,2,06:40:44
64.0,2,06:40:45
66.0,2,06:40:46
67.0,2,06:40:47
68.0,2,06:40:48
69.0,2,06:40:49
71.0,2,06:40:50
72.0,2,06:40:51
73.0,2,06:40:52
75.0,2,06:40:53
75.0,2,06:40:54
76.0,2,06:40:55
77.0,2,06:40:56
77.0,2,06:40:57
77.0,2,06:40:58
77.0,2,06:40:59
77.0,2,06:41:00
75.0,2,06:41:07
75.0,2,06:41:08
75.0,2,06:41:09
74.0,2,06:41:10
73.0,2,06:41:11
72.0,2,06:41:12
72.0,2,06:41:13
71.0,2,06:41:14
71.0,2,06:41:15
70.0,2,06:41:16
69.0,2,06:41:17
68.0,2,06:41:18
67.0,2,06:41:19
67.0,2,06:41:20
66.0,2,06:41:21
65.0,2,06:41:22
65.0,2,06:41:23
65.0,2,06:41:24
65.0,2,06:41:25
64.0,2,06:41:26
64.0,2,06:41:27
64.0,2,06:41:28
64.0,2,06:41:29
63.0,2,06:41:30
63.0,2,06:41:31
63.0,2,06:41:32
63.0,2,06:41:33
64.0,2,06:41:40
64.0,2,06:41:41
64.0,2,06:41:42
65.0,2,06:41:43
65.0,2,06:41:44
65.0,2,06:41:45
66.0,2,06:41:46
66.0,2,06:41:47
67.0,2,06:41:48
67.0,2,06:41:49
67.0,2,06:41:50
67.0,2,06:41:51
67.0,2,06:41:52
66.0,2,06:41:53
65.0,2,06:41:54
64.0,2,06:41:55
63.0,2,06:41:56
63.0,2,06:41:57
62.0,2,06:41:58
62.0,2,06:41:59
61.0,2,06:42:00
61.0,2,06:42:01
61.0,2,06:42:02
61.0,2,06:42:03
61.0,2,06:42:04
61.0,2,06:42:05
60.0,2,06:42:06
61.0,2,06:42:13
61.0,2,06:42:14
61.0,2,06:42:15
61.0,2,06:42:16
61.0,2,06:42:17
60.0,2,06:42:18
59.0,2,06:42:19
58.0,2,06:42:20
57.0,2,06:42:21
57.0,2,06:42:22
58.0,2,06:42:23
58.0,2,06:42:24
57.0,2,06:42:25
57.0,2,06:42:26
58.0,2,06:42:27
59.0,2,06:42:28
59.0,2,06:42:29
59.0,2,06:42:30
58.0,2,06:42:31
58.0,2,06:42:32
58.0,2,06:42:33
58.0,2,06:42:34
58.0,2,06:42:35
58.0,2,06:42:36
58.0,2,06:42:37
58.0,2,06:42:38
59.0,2,06:42:39
62.0,2,06:42:46
62.0,2,06:42:47
61.0,2,06:42:48
61.0,2,06:42:49
61.0,2,06:42:50
61.0,2,06:42:51
61.0,2,06:42:52
61.0,2,06:42:53
60.0,2,06:42:54
60.0,2,06:42:55
59.0,2,06:42:56
59.0,2,06:42:57
59.0,2,06:42:58
59.0,2,06:42:59
59.0,2,06:43:00
59.0,2,06:43:01
58.0,2,06:43:02
58.0,2,06:43:03
59.0,2,06:43:04
59.0,2,06:43:05
59.0,2,06:43:06
59.0,2,06:43:07
59.0,2,06:43:08
58.0,2,06:43:09
59.0,2,06:43:10
59.0,2,06:43:11
58.0,2,06:43:12
59.0,2,06:43:19
60.0,2,06:43:20
60.0,2,06:43:21
60.0,2,06:43:22
60.0,2,06:43:23
59.0,2,06:43:24
60.0,2,06:43:25
61.0,2,06:43:26
61.0,2,06:43:27
61.0,2,06:43:28
61.0,2,06:43:29
62.0,2,06:43:30
62.0,2,06:43:31
62.0,2,06:43:32
61.0,2,06:43:33
61.0,2,06:43:34
62.0,2,06:43:35
62.0,2,06:43:36
63.0,2,06:43:37
63.0,2,06:43:38
63.0,2,06:43:39
63.0,2,06:43:40
64.0,2,06:43:41
64.0,2,06:43:42
64.0,2,06:43:43
65.0,2,06:43:44
65.0,2,06:43:45
60.0,2,06:43:52
62.0,2,06:43:53
62.0,2,06:43:54
63.0,2,06:43:55
63.0,2,06:43:56
63.0,2,06:43:57
63.0,2,06:43:58
62.0,2,06:43:59
62.0,2,06:44:00
62.0,2,06:44:01
62.0,2,06:44:02
61.0,2,06:44:03
60.0,2,06:44:04
59.0,2,06:44:05
59.0,2,06:44:06
59.0,2,06:44:07
60.0,2,06:44:08
60.0,2,06:44:09
61.0,2,06:44:10
62.0,2,06:44:11
63.0,2,06:44:12
62.0,2,06:44:13
61.0,2,06:44:14
60.0,2,06:44:15
59.0,2,06:44:16
59.0,2,06:44:17
59.0,2,06:44:18
59.0,2,06:44:25
59.0,2,06:44:26
59.0,2,06:44:27
58.0,2,06:44:28
59.0,2,06:44:29
58.0,2,06:44:30
58.0,2,06:44:31
57.0,2,06:44:32
57.0,2,06:44:33
57.0,2,06:44:34
57.0,2,06:44:35
57.0,2,06:44:36
57.0,2,06:44:37
57.0,2,06:44:38
57.0,2,06:44:39
58.0,2,06:44:40
58.0,2,06:44:41
58.0,2,06:44:42
58.0,2,06:44:43
58.0,2,06:44:44
58.0,2,06:44:45
58.0,2,06:44:46
58.0,2,06:44:47
58.0,2,06:44:48
58.0,2,06:44:49
58.0,2,06:44:50
60.0,2,06:44:51
66.0,2,06:44:58
67.0,2,06:44:59
68.0,2,06:45:00
69.0,2,06:45:01
71.0,2,06:45:02
71.0,2,06:45:03
72.0,2,06:45:04
73.0,2,06:45:05
74.0,2,06:45:06
74.0,2,06:45:07
74.0,2,06:45:08
75.0,2,06:45:09
75.0,2,06:45:10
75.0,2,06:45:11
75.0,2,06:45:12
74.0,2,06:45:13
73.0,2,06:45:14
72.0,2,06:45:15
70.0,2,06:45:16
69.0,2,06:45:17
68.0,2,06:45:18
67.0,2,06:45:19
67.0,2,06:45:20
65.0,2,06:45:21
63.0,2,06:45:22
62.0,2,06:45:23
61.0,2,06:45:24
59.0,2,06:45:31
59.0,2,06:45:32
58.0,2,06:45:33
58.0,2,06:45:34
58.0,2,06:45:35
58.0,2,06:45:36
58.0,2,06:45:37
57.0,2,06:45:38
57.0,2,06:45:39
57.0,2,06:45:40
57.0,2,06:45:41
58.0,2,06:45:42
59.0,2,06:45:43
59.0,2,06:45:44
61.0,2,06:45:45
61.0,2,06:45:46
61.0,2,06:45:47
61.0,2,06:45:48
60.0,2,06:45:49
60.0,2,06:45:50
61.0,2,06:45:51
61.0,2,06:45:52
62.0,2,06:45:53
63.0,2,06:45:54
64.0,2,06:45:55
65.0,2,06:45:56
65.0,2,06:45:57
62.0,2,06:46:04
61.0,2,06:46:05
61.0,2,06:46:06
61.0,2,06:46:07
61.0,2,06:46:08
61.0,2,06:46:09
61.0,2,06:46:10
61.0,2,06:46:11
61.0,2,06:46:12
61.0,2,06:46:13
60.0,2,06:46:14
60.0,2,06:46:15
60.0,2,06:46:16
60.0,2,06:46:17
61.0,2,06:46:18
61.0,2,06:46:19
62.0,2,06:46:20
62.0,2,06:46:21
62.0,2,06:46:22
61.0,2,06:46:23
61.0,2,06:46:24
59.0,2,06:46:25
59.0,2,06:46:26
58.0,2,06:46:27
57.0,2,06:46:28
57.0,2,06:46:29
57.0,2,06:46:30
57.0,2,06:46:37
58.0,2,06:46:38
59.0,2,06:46:39
60.0,2,06:46:40
62.0,2,06:46:41
62.0,2,06:46:42
61.0,2,06:46:43
61.0,2,06:46:44
61.0,2,06:46:45
59.0,2,06:46:46
59.0,2,06:46:47
58.0,2,06:46:48
57.0,2,06:46:49
57.0,2,06:46:50
57.0,2,06:46:51
57.0,2,06:46:52
57.0,2,06:46:53
57.0,2,06:46:54
56.0,2,06:46:55
56.0,2,06:46:56
56.0,2,06:46:57
56.0,2,06:46:58
56.0,2,06:46:59
56.0,2,06:47:00
56.0,2,06:47:01
56.0,2,06:47:02
56.0,2,06:47:03
55.0,2,06:47:10
54.0,2,06:47:11
54.0,2,06:47:12
54.0,2,06:47:13
54.0,2,06:47:14
54.0,2,06:47:15
54.0,2,06:47:16
54.0,2,06:47:17
54.0,2,06:47:18
54.0,2,06:47:19
54.0,2,06:47:20
53.0,2,06:47:21
53.0,2,06:47:22
54.0,2,06:47:23
55.0,2,06:47:24
55.0,2,06:47:25
55.0,2,06:47:26
55.0,2,06:47:27
55.0,2,06:47:28
55.0,2,06:47:29
54.0,2,06:47:30
54.0,2,06:47:31
55.0,2,06:47:32
55.0,2,06:47:33
55.0,2,06:47:34
56.0,2,06:47:35
56.0,2,06:47:36
57.0,2,06:47:43
56.0,2,06:47:44
56.0,2,06:47:45
56.0,2,06:47:46
56.0,2,06:47:47
56.0,2,06:47:48
56.0,2,06:47:49
57.0,2,06:47:50
56.0,2,06:47:51
56.0,2,06:47:52
56.0,2,06:47:53
56.0,2,06:47:54
56.0,2,06:47:55
57.0,2,06:47:56
57.0,2,06:47:57
57.0,2,06:47:58
57.0,2,06:47:59
56.0,2,06:48:00
55.0,2,06:48:01
55.0,2,06:48:02
55.0,2,06:48:03
55.0,2,06:48:04
55.0,2,06:48:05
55.0,2,06:48:06
55.0,2,06:48:07
55.0,2,06:48:08
55.0,2,06:48:09
53.0,2,06:48:16
54.0,2,06:48:17
54.0,2,06:48:18
55.0,2,06:48:19
56.0,2,06:48:20
56.0,2,06:48:21
55.0,2,06:48:22
55.0,2,06:48:23
55.0,2,06:48:24
55.0,2,06:48:25
55.0,2,06:48:26
55.0,2,06:48:27
56.0,2,06:48:28
57.0,2,06:48:29
57.0,2,06:48:30
57.0,2,06:48:31
57.0,2,06:48:32
57.0,2,06:48:33
56.0,2,06:48:34
56.0,2,06:48:35
56.0,2,06:48:36
56.0,2,06:48:37
56.0,2,06:48:38
56.0,2,06:48:39
56.0,2,06:48:40
56.0,2,06:48:41
56.0,2,06:48:42
57.0,2,06:48:49
57.0,2,06:48:50
56.0,2,06:48:51
56.0,2,06:48:52
56.0,2,06:48:53
56.0,2,06:48:54
56.0,2,06:48:55
56.0,2,06:48:56
55.0,2,06:48:57
55.0,2,06:48:58
55.0,2,06:48:59
55.0,2,06:49:00
55.0,2,06:49:01
55.0,2,06:49:02
55.0,2,06:49:03
55.0,2,06:49:04
55.0,2,06:49:05
55.0,2,06:49:06
55.0,2,06:49:07
55.0,2,06:49:08
55.0,2,06:49:09
56.0,2,06:49:10
56.0,2,06:49:11
56.0,2,06:49:12
56.0,2,06:49:13
57.0,2,06:49:14
57.0,2,06:49:15
57.0,2,06:49:22
56.0,2,06:49:23
56.0,2,06:49:24
56.0,2,06:49:25
56.0,2,06:49:26
56.0,2,06:49:27
56.0,2,06:49:28
56.0,2,06:49:29
56.0,2,06:49:30
55.0,2,06:49:31
55.0,2,06:49:32
55.0,2,06:49:33
55.0,2,06:49:34
55.0,2,06:49:35
55.0,2,06:49:36
55.0,2,06:49:37
55.0,2,06:49:38
55.0,2,06:49:39
55.0,2,06:49:40
55.0,2,06:49:41
55.0,2,06:49:42
54.0,2,06:49:43
54.0,2,06:49:44
54.0,2,06:49:45
54.0,2,06:49:46
54.0,2,06:49:47
54.0,2,06:49:48
55.0,2,06:49:55
55.0,2,06:49:56
55.0,2,06:49:57
56.0,2,06:49:58
55.0,2,06:49:59
55.0,2,06:50:00
55.0,2,06:50:01
55.0,2,06:50:02
54.0,2,06:50:03
53.0,2,06:50:04
54.0,2,06:50:05
54.0,2,06:50:06
53.0,2,06:50:07
53.0,2,06:50:08
54.0,2,06:50:09
54.0,2,06:50:10
54.0,2,06:50:11
54.0,2,06:50:12
53.0,2,06:50:13
53.0,2,06:50:14
54.0,2,06:50:15
54.0,2,06:50:16
55.0,2,06:50:17
55.0,2,06:50:18
55.0,2,06:50:19
55.0,2,06:50:20
56.0,2,06:50:21
57.0,2,06:50:28
57.0,2,06:50:29
56.0,2,06:50:30
56.0,2,06:50:31
56.0,2,06:50:32
55.0,2,06:50:33
55.0,2,06:50:34
55.0,2,06:50:35
55.0,2,06:50:36
55.0,2,06:50:37
55.0,2,06:50:38
55.0,2,06:50:39
55.0,2,06:50:40
56.0,2,06:50:41
56.0,2,06:50:42
57.0,2,06:50:43
57.0,2,06:50:44
57.0,2,06:50:45
57.0,2,06:50:46
57.0,2,06:50:47
57.0,2,06:50:48
58.0,2,06:50:49
59.0,2,06:50:50
59.0,2,06:50:51
57.0,2,06:50:52
57.0,2,06:50:53
56.0,2,06:50:54
55.0,2,06:51:01
55.0,2,06:51:02
55.0,2,06:51:03
54.0,2,06:51:04
54.0,2,06:51:05
54.0,2,06:51:06
54.0,2,06:51:07
54.0,2,06:51:08
53.0,2,06:51:09
53.0,2,06:51:10
54.0,2,06:51:11
54.0,2,06:51:12
55.0,2,06:51:13
55.0,2,06:51:14
55.0,2,06:51:15
55.0,2,06:51:16
55.0,2,06:51:17
54.0,2,06:51:18
54.0,2,06:51:19
53.0,2,06:51:20
54.0,2,06:51:21
54.0,2,06:51:22
54.0,2,06:51:23
54.0,2,06:51:24
55.0,2,06:51:25
56.0,2,06:51:26
56.0,2,06:51:27
57.0,2,06:51:34
57.0,2,06:51:35
58.0,2,06:51:36
58.0,2,06:51:37
58.0,2,06:51:38
58.0,2,06:51:39
58.0,2,06:51:40
58.0,2,06:51:41
58.0,2,06:51:42
57.0,2,06:51:43
57.0,2,06:51:44
57.0,2,06:51:45
57.0,2,06:51:46
57.0,2,06:51:47
56.0,2,06:51:48
56.0,2,06:51:49
56.0,2,06:51:50
56.0,2,06:51:51
55.0,2,06:51:52
55.0,2,06:51:53
55.0,2,06:51:54
55.0,2,06:51:55
55.0,2,06:51:56
55.0,2,06:51:57
55.0,2,06:51:58
55.0,2,06:51:59
55.0,2,06:52:00
56.0,2,06:52:07
56.0,2,06:52:08
56.0,2,06:52:09
56.0,2,06:52:10
55.0,2,06:52:11
55.0,2,06:52:12
55.0,2,06:52:13
55.0,2,06:52:14
55.0,2,06:52:15
55.0,2,06:52:16
55.0,2,06:52:17
56.0,2,06:52:18
56.0,2,06:52:19
56.0,2,06:52:20
56.0,2,06:52:21
56.0,2,06:52:22
56.0,2,06:52:23
56.0,2,06:52:24
57.0,2,06:52:25
56.0,2,06:52:26
56.0,2,06:52:27
57.0,2,06:52:28
56.0,2,06:52:29
55.0,2,06:52:30
55.0,2,06:52:31
55.0,2,06:52:32
55.0,2,06:52:33
62.0,2,06:52:40
63.0,2,06:52:41
64.0,2,06:52:42
64.0,2,06:52:43
64.0,2,06:52:44
66.0,2,06:52:45
66.0,2,06:52:46
67.0,2,06:52:47
68.0,2,06:52:48
70.0,2,06:52:49
71.0,2,06:52:50
72.0,2,06:52:51
73.0,2,06:52:52
75.0,2,06:52:53
75.0,2,06:52:54
77.0,2,06:52:55
78.0,2,06:52:56
79.0,2,06:52:57
80.0,2,06:52:58
80.0,2,06:52:59
80.0,2,06:53:00
80.0,2,06:53:01
78.0,2,06:53:02
76.0,2,06:53:03
76.0,2,06:53:04
76.0,2,06:53:05
76.0,2,06:53:06
55.0,2,06:53:25
55.0,2,06:53:26
55.0,2,06:53:27
55.0,2,06:53:28
55.0,2,06:53:29
55.0,2,06:53:30
54.0,2,06:53:31
54.0,2,06:53:32
53.0,2,06:53:33
54.0,2,06:53:34
54.0,2,06:53:35
53.0,2,06:53:36
53.0,2,06:53:37
