HR,day,time
48.0,2,03:00:09
48.0,2,03:00:10
48.0,2,03:00:11
48.0,2,03:00:12
48.0,2,03:00:13
48.0,2,03:00:14
48.0,2,03:00:15
48.0,2,03:00:16
48.0,2,03:00:17
47.0,2,03:00:24
47.0,2,03:00:25
47.0,2,03:00:26
47.0,2,03:00:27
47.0,2,03:00:28
47.0,2,03:00:29
47.0,2,03:00:30
47.0,2,03:00:31
47.0,2,03:00:32
47.0,2,03:00:33
47.0,2,03:00:34
47.0,2,03:00:35
47.0,2,03:00:36
47.0,2,03:00:37
47.0,2,03:00:38
47.0,2,03:00:39
47.0,2,03:00:40
48.0,2,03:00:41
48.0,2,03:00:42
48.0,2,03:00:43
48.0,2,03:00:44
48.0,2,03:00:45
48.0,2,03:00:46
48.0,2,03:00:47
48.0,2,03:00:48
48.0,2,03:00:49
48.0,2,03:00:50
48.0,2,03:00:57
48.0,2,03:00:58
48.0,2,03:00:59
48.0,2,03:01:00
48.0,2,03:01:01
48.0,2,03:01:02
49.0,2,03:01:03
48.0,2,03:01:04
49.0,2,03:01:05
48.0,2,03:01:06
48.0,2,03:01:07
48.0,2,03:01:08
49.0,2,03:01:09
48.0,2,03:01:10
48.0,2,03:01:11
49.0,2,03:01:12
49.0,2,03:01:13
49.0,2,03:01:14
49.0,2,03:01:15
49.0,2,03:01:16
49.0,2,03:01:17
49.0,2,03:01:18
49.0,2,03:01:19
48.0,2,03:01:20
48.0,2,03:01:21
48.0,2,03:01:22
48.0,2,03:01:23
48.0,2,03:01:30
48.0,2,03:01:31
48.0,2,03:01:32
48.0,2,03:01:33
48.0,2,03:01:34
48.0,2,03:01:35
48.0,2,03:01:36
48.0,2,03:01:37
48.0,2,03:01:38
48.0,2,03:01:39
48.0,2,03:01:40
48.0,2,03:01:41
48.0,2,03:01:42
48.0,2,03:01:43
48.0,2,03:01:44
48.0,2,03:01:45
48.0,2,03:01:46
48.0,2,03:01:47
48.0,2,03:01:48
48.0,2,03:01:49
48.0,2,03:01:50
48.0,2,03:01:51
48.0,2,03:01:52
49.0,2,03:01:53
49.0,2,03:01:54
49.0,2,03:01:55
49.0,2,03:01:56
48.0,2,03:02:03
48.0,2,03:02:04
48.0,2,03:02:05
47.0,2,03:02:06
47.0,2,03:02:07
47.0,2,03:02:08
47.0,2,03:02:09
47.0,2,03:02:10
47.0,2,03:02:11
47.0,2,03:02:12
47.0,2,03:02:13
47.0,2,03:02:14
47.0,2,03:02:15
47.0,2,03:02:16
47.0,2,03:02:17
47.0,2,03:02:18
47.0,2,03:02:19
47.0,2,03:02:20
47.0,2,03:02:21
47.0,2,03:02:22
47.0,2,03:02:23
48.0,2,03:02:24
48.0,2,03:02:25
48.0,2,03:02:26
48.0,2,03:02:27
48.0,2,03:02:28
48.0,2,03:02:29
48.0,2,03:02:36
48.0,2,03:02:37
48.0,2,03:02:38
48.0,2,03:02:39
48.0,2,03:02:40
48.0,2,03:02:41
48.0,2,03:02:42
48.0,2,03:02:43
48.0,2,03:02:44
48.0,2,03:02:45
48.0,2,03:02:46
48.0,2,03:02:47
48.0,2,03:02:48
48.0,2,03:02:49
48.0,2,03:02:50
48.0,2,03:02:51
48.0,2,03:02:52
48.0,2,03:02:53
48.0,2,03:02:54
48.0,2,03:02:55
48.0,2,03:02:56
48.0,2,03:02:57
47.0,2,03:02:58
47.0,2,03:02:59
48.0,2,03:03:00
48.0,2,03:03:01
48.0,2,03:03:02
48.0,2,03:03:09
48.0,2,03:03:10
48.0,2,03:03:11
48.0,2,03:03:12
48.0,2,03:03:13
48.0,2,03:03:14
48.0,2,03:03:15
48.0,2,03:03:16
48.0,2,03:03:17
48.0,2,03:03:18
48.0,2,03:03:19
48.0,2,03:03:20
48.0,2,03:03:21
48.0,2,03:03:22
48.0,2,03:03:23
48.0,2,03:03:24
48.0,2,03:03:25
48.0,2,03:03:26
48.0,2,03:03:27
48.0,2,03:03:28
48.0,2,03:03:29
48.0,2,03:03:30
48.0,2,03:03:31
48.0,2,03:03:32
48.0,2,03:03:33
48.0,2,03:03:34
48.0,2,03:03:35
48.0,2,03:03:42
48.0,2,03:03:43
48.0,2,03:03:44
48.0,2,03:03:45
48.0,2,03:03:46
48.0,2,03:03:47
48.0,2,03:03:48
48.0,2,03:03:49
48.0,2,03:03:50
48.0,2,03:03:51
48.0,2,03:03:52
48.0,2,03:03:53
48.0,2,03:03:54
48.0,2,03:03:55
48.0,2,03:03:56
48.0,2,03:03:57
48.0,2,03:03:58
48.0,2,03:03:59
48.0,2,03:04:00
48.0,2,03:04:01
48.0,2,03:04:02
48.0,2,03:04:03
48.0,2,03:04:04
48.0,2,03:04:05
48.0,2,03:04:06
48.0,2,03:04:07
48.0,2,03:04:08
48.0,2,03:04:15
48.0,2,03:04:16
48.0,2,03:04:17
47.0,2,03:04:18
47.0,2,03:04:19
47.0,2,03:04:20
46.0,2,03:04:21
46.0,2,03:04:22
46.0,2,03:04:23
46.0,2,03:04:24
45.0,2,03:04:25
46.0,2,03:04:26
45.0,2,03:04:27
45.0,2,03:04:28
46.0,2,03:04:29
46.0,2,03:04:30
46.0,2,03:04:31
46.0,2,03:04:32
46.0,2,03:04:33
46.0,2,03:04:34
46.0,2,03:04:35
47.0,2,03:04:36
47.0,2,03:04:37
47.0,2,03:04:38
47.0,2,03:04:39
47.0,2,03:04:40
47.0,2,03:04:41
48.0,2,03:04:48
48.0,2,03:04:49
48.0,2,03:04:50
48.0,2,03:04:51
48.0,2,03:04:52
48.0,2,03:04:53
48.0,2,03:04:54
48.0,2,03:04:55
48.0,2,03:04:56
48.0,2,03:04:57
48.0,2,03:04:58
48.0,2,03:04:59
48.0,2,03:05:00
48.0,2,03:05:01
49.0,2,03:05:02
49.0,2,03:05:03
49.0,2,03:05:04
49.0,2,03:05:05
49.0,2,03:05:06
49.0,2,03:05:07
49.0,2,03:05:08
48.0,2,03:05:09
48.0,2,03:05:10
48.0,2,03:05:11
48.0,2,03:05:12
48.0,2,03:05:13
48.0,2,03:05:14
47.0,2,03:05:21
48.0,2,03:05:22
48.0,2,03:05:23
47.0,2,03:05:24
47.0,2,03:05:25
47.0,2,03:05:26
47.0,2,03:05:27
48.0,2,03:05:28
47.0,2,03:05:29
47.0,2,03:05:30
48.0,2,03:05:31
48.0,2,03:05:32
47.0,2,03:05:33
47.0,2,03:05:34
47.0,2,03:05:35
47.0,2,03:05:36
47.0,2,03:05:37
47.0,2,03:05:38
48.0,2,03:05:39
47.0,2,03:05:40
48.0,2,03:05:41
48.0,2,03:05:42
48.0,2,03:05:43
48.0,2,03:05:44
48.0,2,03:05:45
48.0,2,03:05:46
48.0,2,03:05:47
48.0,2,03:05:54
48.0,2,03:05:55
48.0,2,03:05:56
48.0,2,03:05:57
48.0,2,03:05:58
48.0,2,03:05:59
48.0,2,03:06:00
48.0,2,03:06:01
48.0,2,03:06:02
48.0,2,03:06:03
48.0,2,03:06:04
48.0,2,03:06:05
48.0,2,03:06:06
48.0,2,03:06:07
48.0,2,03:06:08
48.0,2,03:06:09
48.0,2,03:06:10
48.0,2,03:06:11
48.0,2,03:06:12
48.0,2,03:06:13
48.0,2,03:06:14
48.0,2,03:06:15
48.0,2,03:06:16
48.0,2,03:06:17
48.0,2,03:06:18
48.0,2,03:06:19
48.0,2,03:06:20
47.0,2,03:06:27
47.0,2,03:06:28
47.0,2,03:06:29
47.0,2,03:06:30
47.0,2,03:06:31
47.0,2,03:06:32
47.0,2,03:06:33
47.0,2,03:06:34
47.0,2,03:06:35
47.0,2,03:06:36
47.0,2,03:06:37
47.0,2,03:06:38
47.0,2,03:06:39
47.0,2,03:06:40
47.0,2,03:06:41
47.0,2,03:06:42
47.0,2,03:06:43
47.0,2,03:06:44
47.0,2,03:06:45
47.0,2,03:06:46
47.0,2,03:06:47
48.0,2,03:06:48
48.0,2,03:06:49
48.0,2,03:06:50
48.0,2,03:06:51
48.0,2,03:06:52
48.0,2,03:06:53
48.0,2,03:07:00
48.0,2,03:07:01
48.0,2,03:07:02
48.0,2,03:07:03
47.0,2,03:07:04
47.0,2,03:07:05
47.0,2,03:07:06
47.0,2,03:07:07
48.0,2,03:07:08
48.0,2,03:07:09
48.0,2,03:07:10
48.0,2,03:07:11
48.0,2,03:07:12
48.0,2,03:07:13
48.0,2,03:07:14
48.0,2,03:07:15
48.0,2,03:07:16
48.0,2,03:07:17
48.0,2,03:07:18
48.0,2,03:07:19
48.0,2,03:07:20
48.0,2,03:07:21
48.0,2,03:07:22
48.0,2,03:07:23
48.0,2,03:07:24
48.0,2,03:07:25
48.0,2,03:07:26
47.0,2,03:07:33
47.0,2,03:07:34
47.0,2,03:07:35
48.0,2,03:07:36
47.0,2,03:07:37
47.0,2,03:07:38
47.0,2,03:07:39
47.0,2,03:07:40
47.0,2,03:07:41
47.0,2,03:07:42
47.0,2,03:07:43
47.0,2,03:07:44
47.0,2,03:07:45
48.0,2,03:07:46
48.0,2,03:07:47
48.0,2,03:07:48
48.0,2,03:07:49
48.0,2,03:07:50
48.0,2,03:07:51
48.0,2,03:07:52
48.0,2,03:07:53
48.0,2,03:07:54
48.0,2,03:07:55
48.0,2,03:07:56
48.0,2,03:07:57
48.0,2,03:07:58
48.0,2,03:07:59
49.0,2,03:08:06
48.0,2,03:08:07
48.0,2,03:08:08
48.0,2,03:08:09
48.0,2,03:08:10
48.0,2,03:08:11
47.0,2,03:08:12
47.0,2,03:08:13
47.0,2,03:08:14
47.0,2,03:08:15
47.0,2,03:08:16
47.0,2,03:08:17
47.0,2,03:08:18
47.0,2,03:08:19
47.0,2,03:08:20
47.0,2,03:08:21
47.0,2,03:08:22
47.0,2,03:08:23
47.0,2,03:08:24
47.0,2,03:08:25
47.0,2,03:08:26
48.0,2,03:08:27
47.0,2,03:08:28
47.0,2,03:08:29
48.0,2,03:08:30
48.0,2,03:08:31
47.0,2,03:08:32
48.0,2,03:08:39
47.0,2,03:08:40
48.0,2,03:08:41
48.0,2,03:08:42
48.0,2,03:08:43
48.0,2,03:08:44
48.0,2,03:08:45
48.0,2,03:08:46
48.0,2,03:08:47
48.0,2,03:08:48
48.0,2,03:08:49
48.0,2,03:08:50
49.0,2,03:08:51
49.0,2,03:08:52
49.0,2,03:08:53
49.0,2,03:08:54
49.0,2,03:08:55
49.0,2,03:08:56
49.0,2,03:08:57
49.0,2,03:08:58
49.0,2,03:08:59
49.0,2,03:09:00
49.0,2,03:09:01
49.0,2,03:09:02
49.0,2,03:09:03
49.0,2,03:09:04
49.0,2,03:09:05
48.0,2,03:09:12
48.0,2,03:09:13
48.0,2,03:09:14
48.0,2,03:09:15
48.0,2,03:09:16
48.0,2,03:09:17
48.0,2,03:09:18
48.0,2,03:09:19
48.0,2,03:09:20
48.0,2,03:09:21
48.0,2,03:09:22
48.0,2,03:09:23
48.0,2,03:09:24
48.0,2,03:09:25
48.0,2,03:09:26
48.0,2,03:09:27
48.0,2,03:09:28
48.0,2,03:09:29
48.0,2,03:09:30
48.0,2,03:09:31
49.0,2,03:09:32
48.0,2,03:09:33
49.0,2,03:09:34
49.0,2,03:09:35
49.0,2,03:09:36
49.0,2,03:09:37
49.0,2,03:09:38
47.0,2,03:09:45
47.0,2,03:09:46
46.0,2,03:09:47
46.0,2,03:09:48
46.0,2,03:09:49
45.0,2,03:09:50
45.0,2,03:09:51
45.0,2,03:09:52
45.0,2,03:09:53
45.0,2,03:09:54
45.0,2,03:09:55
45.0,2,03:09:56
45.0,2,03:09:57
45.0,2,03:09:58
45.0,2,03:09:59
45.0,2,03:10:00
45.0,2,03:10:01
45.0,2,03:10:02
45.0,2,03:10:03
45.0,2,03:10:04
45.0,2,03:10:05
45.0,2,03:10:06
45.0,2,03:10:07
45.0,2,03:10:08
45.0,2,03:10:09
46.0,2,03:10:10
46.0,2,03:10:11
46.0,2,03:10:18
46.0,2,03:10:19
46.0,2,03:10:20
46.0,2,03:10:21
46.0,2,03:10:22
46.0,2,03:10:23
46.0,2,03:10:24
47.0,2,03:10:25
47.0,2,03:10:26
47.0,2,03:10:27
47.0,2,03:10:28
47.0,2,03:10:29
47.0,2,03:10:30
47.0,2,03:10:31
47.0,2,03:10:32
47.0,2,03:10:33
47.0,2,03:10:34
47.0,2,03:10:35
48.0,2,03:10:36
48.0,2,03:10:37
48.0,2,03:10:38
48.0,2,03:10:39
48.0,2,03:10:40
48.0,2,03:10:41
48.0,2,03:10:42
48.0,2,03:10:43
48.0,2,03:10:44
48.0,2,03:10:51
47.0,2,03:10:52
47.0,2,03:10:53
47.0,2,03:10:54
47.0,2,03:10:55
47.0,2,03:10:56
47.0,2,03:10:57
47.0,2,03:10:58
47.0,2,03:10:59
47.0,2,03:11:00
47.0,2,03:11:01
47.0,2,03:11:02
47.0,2,03:11:03
47.0,2,03:11:04
47.0,2,03:11:05
47.0,2,03:11:06
48.0,2,03:11:07
48.0,2,03:11:08
47.0,2,03:11:09
47.0,2,03:11:10
48.0,2,03:11:11
47.0,2,03:11:12
47.0,2,03:11:13
47.0,2,03:11:14
47.0,2,03:11:15
47.0,2,03:11:16
47.0,2,03:11:17
48.0,2,03:11:24
48.0,2,03:11:25
48.0,2,03:11:26
48.0,2,03:11:27
48.0,2,03:11:28
48.0,2,03:11:29
48.0,2,03:11:30
48.0,2,03:11:31
48.0,2,03:11:32
48.0,2,03:11:33
47.0,2,03:11:34
47.0,2,03:11:35
47.0,2,03:11:36
47.0,2,03:11:37
47.0,2,03:11:38
47.0,2,03:11:39
46.0,2,03:11:40
46.0,2,03:11:41
46.0,2,03:11:42
46.0,2,03:11:43
46.0,2,03:11:44
46.0,2,03:11:45
46.0,2,03:11:46
46.0,2,03:11:47
46.0,2,03:11:48
46.0,2,03:11:49
46.0,2,03:11:50
47.0,2,03:11:57
47.0,2,03:11:58
47.0,2,03:11:59
47.0,2,03:12:00
47.0,2,03:12:01
47.0,2,03:12:02
47.0,2,03:12:03
47.0,2,03:12:04
47.0,2,03:12:05
47.0,2,03:12:06
47.0,2,03:12:07
48.0,2,03:12:08
47.0,2,03:12:09
48.0,2,03:12:10
48.0,2,03:12:11
48.0,2,03:12:12
48.0,2,03:12:13
48.0,2,03:12:14
48.0,2,03:12:15
48.0,2,03:12:16
49.0,2,03:12:17
49.0,2,03:12:18
49.0,2,03:12:19
48.0,2,03:12:20
49.0,2,03:12:21
49.0,2,03:12:22
48.0,2,03:12:23
48.0,2,03:12:30
48.0,2,03:12:31
48.0,2,03:12:32
48.0,2,03:12:33
48.0,2,03:12:34
48.0,2,03:12:35
48.0,2,03:12:36
48.0,2,03:12:37
48.0,2,03:12:38
48.0,2,03:12:39
48.0,2,03:12:40
48.0,2,03:12:41
48.0,2,03:12:42
48.0,2,03:12:43
48.0,2,03:12:44
48.0,2,03:12:45
48.0,2,03:12:46
48.0,2,03:12:47
48.0,2,03:12:48
48.0,2,03:12:49
48.0,2,03:12:50
48.0,2,03:12:51
48.0,2,03:12:52
48.0,2,03:12:53
48.0,2,03:12:54
48.0,2,03:12:55
49.0,2,03:12:56
48.0,2,03:13:03
48.0,2,03:13:04
48.0,2,03:13:05
48.0,2,03:13:06
48.0,2,03:13:07
48.0,2,03:13:08
48.0,2,03:13:09
48.0,2,03:13:10
48.0,2,03:13:11
48.0,2,03:13:12
48.0,2,03:13:13
48.0,2,03:13:14
48.0,2,03:13:15
48.0,2,03:13:16
48.0,2,03:13:17
48.0,2,03:13:18
48.0,2,03:13:19
48.0,2,03:13:20
48.0,2,03:13:21
48.0,2,03:13:22
48.0,2,03:13:23
48.0,2,03:13:24
48.0,2,03:13:25
48.0,2,03:13:26
48.0,2,03:13:27
48.0,2,03:13:28
48.0,2,03:13:29
48.0,2,03:13:36
48.0,2,03:13:37
48.0,2,03:13:38
48.0,2,03:13:39
48.0,2,03:13:40
48.0,2,03:13:41
48.0,2,03:13:42
48.0,2,03:13:43
48.0,2,03:13:44
48.0,2,03:13:45
48.0,2,03:13:46
48.0,2,03:13:47
48.0,2,03:13:48
48.0,2,03:13:49
48.0,2,03:13:50
48.0,2,03:13:51
48.0,2,03:13:52
48.0,2,03:13:53
48.0,2,03:13:54
47.0,2,03:13:55
48.0,2,03:13:56
48.0,2,03:13:57
48.0,2,03:13:58
48.0,2,03:13:59
48.0,2,03:14:00
48.0,2,03:14:01
48.0,2,03:14:02
49.0,2,03:14:09
49.0,2,03:14:10
49.0,2,03:14:11
48.0,2,03:14:12
49.0,2,03:14:13
49.0,2,03:14:14
48.0,2,03:14:15
48.0,2,03:14:16
48.0,2,03:14:17
48.0,2,03:14:18
48.0,2,03:14:19
48.0,2,03:14:20
49.0,2,03:14:21
48.0,2,03:14:22
48.0,2,03:14:23
48.0,2,03:14:24
49.0,2,03:14:25
48.0,2,03:14:26
48.0,2,03:14:27
48.0,2,03:14:28
48.0,2,03:14:29
48.0,2,03:14:30
48.0,2,03:14:31
48.0,2,03:14:32
48.0,2,03:14:33
48.0,2,03:14:34
48.0,2,03:14:35
49.0,2,03:14:42
48.0,2,03:14:43
48.0,2,03:14:44
48.0,2,03:14:45
49.0,2,03:14:46
48.0,2,03:14:47
48.0,2,03:14:48
48.0,2,03:14:49
48.0,2,03:14:50
48.0,2,03:14:51
48.0,2,03:14:52
48.0,2,03:14:53
48.0,2,03:14:54
48.0,2,03:14:55
48.0,2,03:14:56
48.0,2,03:14:57
48.0,2,03:14:58
48.0,2,03:14:59
48.0,2,03:15:00
48.0,2,03:15:01
48.0,2,03:15:02
48.0,2,03:15:03
48.0,2,03:15:04
48.0,2,03:15:05
48.0,2,03:15:06
48.0,2,03:15:07
48.0,2,03:15:08
47.0,2,03:15:15
47.0,2,03:15:16
47.0,2,03:15:17
47.0,2,03:15:18
47.0,2,03:15:19
47.0,2,03:15:20
47.0,2,03:15:21
47.0,2,03:15:22
47.0,2,03:15:23
47.0,2,03:15:24
47.0,2,03:15:25
47.0,2,03:15:26
47.0,2,03:15:27
47.0,2,03:15:28
47.0,2,03:15:29
47.0,2,03:15:30
47.0,2,03:15:31
47.0,2,03:15:32
47.0,2,03:15:33
47.0,2,03:15:34
47.0,2,03:15:35
47.0,2,03:15:36
48.0,2,03:15:37
48.0,2,03:15:38
48.0,2,03:15:39
48.0,2,03:15:40
48.0,2,03:15:41
48.0,2,03:15:48
47.0,2,03:15:49
48.0,2,03:15:50
48.0,2,03:15:51
48.0,2,03:15:52
48.0,2,03:15:53
48.0,2,03:15:54
48.0,2,03:15:55
48.0,2,03:15:56
48.0,2,03:15:57
48.0,2,03:15:58
48.0,2,03:15:59
48.0,2,03:16:00
48.0,2,03:16:01
48.0,2,03:16:02
48.0,2,03:16:03
48.0,2,03:16:04
48.0,2,03:16:05
48.0,2,03:16:06
48.0,2,03:16:07
48.0,2,03:16:08
48.0,2,03:16:09
48.0,2,03:16:10
48.0,2,03:16:11
48.0,2,03:16:12
48.0,2,03:16:13
48.0,2,03:16:14
48.0,2,03:16:21
48.0,2,03:16:22
48.0,2,03:16:23
48.0,2,03:16:24
48.0,2,03:16:25
49.0,2,03:16:26
48.0,2,03:16:27
48.0,2,03:16:28
48.0,2,03:16:29
48.0,2,03:16:30
48.0,2,03:16:31
48.0,2,03:16:32
48.0,2,03:16:33
48.0,2,03:16:34
48.0,2,03:16:35
48.0,2,03:16:36
48.0,2,03:16:37
48.0,2,03:16:38
48.0,2,03:16:39
48.0,2,03:16:40
48.0,2,03:16:41
48.0,2,03:16:42
48.0,2,03:16:43
48.0,2,03:16:44
48.0,2,03:16:45
48.0,2,03:16:46
48.0,2,03:16:47
48.0,2,03:16:54
49.0,2,03:16:55
49.0,2,03:16:56
49.0,2,03:16:57
49.0,2,03:16:58
49.0,2,03:16:59
49.0,2,03:17:00
49.0,2,03:17:01
49.0,2,03:17:02
49.0,2,03:17:03
49.0,2,03:17:04
49.0,2,03:17:05
48.0,2,03:17:06
48.0,2,03:17:07
48.0,2,03:17:08
48.0,2,03:17:09
48.0,2,03:17:10
47.0,2,03:17:11
47.0,2,03:17:12
47.0,2,03:17:13
47.0,2,03:17:14
47.0,2,03:17:15
47.0,2,03:17:16
47.0,2,03:17:17
47.0,2,03:17:18
47.0,2,03:17:19
47.0,2,03:17:20
48.0,2,03:17:27
48.0,2,03:17:28
48.0,2,03:17:29
48.0,2,03:17:30
47.0,2,03:17:31
47.0,2,03:17:32
47.0,2,03:17:33
46.0,2,03:17:34
46.0,2,03:17:35
46.0,2,03:17:36
46.0,2,03:17:37
46.0,2,03:17:38
46.0,2,03:17:39
46.0,2,03:17:40
46.0,2,03:17:41
46.0,2,03:17:42
46.0,2,03:17:43
47.0,2,03:17:44
47.0,2,03:17:45
47.0,2,03:17:46
48.0,2,03:17:47
48.0,2,03:17:48
48.0,2,03:17:49
48.0,2,03:17:50
48.0,2,03:17:51
48.0,2,03:17:52
48.0,2,03:17:53
48.0,2,03:18:00
47.0,2,03:18:01
47.0,2,03:18:02
47.0,2,03:18:03
47.0,2,03:18:04
47.0,2,03:18:05
47.0,2,03:18:06
48.0,2,03:18:07
48.0,2,03:18:08
48.0,2,03:18:09
48.0,2,03:18:10
48.0,2,03:18:11
48.0,2,03:18:12
48.0,2,03:18:13
48.0,2,03:18:14
48.0,2,03:18:15
48.0,2,03:18:16
48.0,2,03:18:17
48.0,2,03:18:18
48.0,2,03:18:19
48.0,2,03:18:20
47.0,2,03:18:21
47.0,2,03:18:22
47.0,2,03:18:23
47.0,2,03:18:24
47.0,2,03:18:25
47.0,2,03:18:26
47.0,2,03:18:33
47.0,2,03:18:34
47.0,2,03:18:35
47.0,2,03:18:36
47.0,2,03:18:37
47.0,2,03:18:38
47.0,2,03:18:39
47.0,2,03:18:40
47.0,2,03:18:41
47.0,2,03:18:42
47.0,2,03:18:43
47.0,2,03:18:44
47.0,2,03:18:45
48.0,2,03:18:46
48.0,2,03:18:47
48.0,2,03:18:48
48.0,2,03:18:49
48.0,2,03:18:50
48.0,2,03:18:51
48.0,2,03:18:52
48.0,2,03:18:53
48.0,2,03:18:54
49.0,2,03:18:55
48.0,2,03:18:56
48.0,2,03:18:57
48.0,2,03:18:58
48.0,2,03:18:59
48.0,2,03:19:06
48.0,2,03:19:07
48.0,2,03:19:08
48.0,2,03:19:09
48.0,2,03:19:10
48.0,2,03:19:11
48.0,2,03:19:12
48.0,2,03:19:13
48.0,2,03:19:14
48.0,2,03:19:15
48.0,2,03:19:16
48.0,2,03:19:17
48.0,2,03:19:18
48.0,2,03:19:19
48.0,2,03:19:20
48.0,2,03:19:21
48.0,2,03:19:22
48.0,2,03:19:23
48.0,2,03:19:24
48.0,2,03:19:25
48.0,2,03:19:26
49.0,2,03:19:27
49.0,2,03:19:28
49.0,2,03:19:29
48.0,2,03:19:30
49.0,2,03:19:31
49.0,2,03:19:32
48.0,2,03:19:39
48.0,2,03:19:40
48.0,2,03:19:41
48.0,2,03:19:42
48.0,2,03:19:43
48.0,2,03:19:44
48.0,2,03:19:45
48.0,2,03:19:46
48.0,2,03:19:47
48.0,2,03:19:48
48.0,2,03:19:49
48.0,2,03:19:50
48.0,2,03:19:51
48.0,2,03:19:52
48.0,2,03:19:53
48.0,2,03:19:54
47.0,2,03:19:55
48.0,2,03:19:56
48.0,2,03:19:57
47.0,2,03:19:58
47.0,2,03:19:59
48.0,2,03:20:00
48.0,2,03:20:01
48.0,2,03:20:02
48.0,2,03:20:03
48.0,2,03:20:04
48.0,2,03:20:05
48.0,2,03:20:12
49.0,2,03:20:13
48.0,2,03:20:14
48.0,2,03:20:15
48.0,2,03:20:16
49.0,2,03:20:17
49.0,2,03:20:18
49.0,2,03:20:19
49.0,2,03:20:20
49.0,2,03:20:21
48.0,2,03:20:22
48.0,2,03:20:23
49.0,2,03:20:24
49.0,2,03:20:25
49.0,2,03:20:26
49.0,2,03:20:27
49.0,2,03:20:28
49.0,2,03:20:29
49.0,2,03:20:30
49.0,2,03:20:31
49.0,2,03:20:32
48.0,2,03:20:33
48.0,2,03:20:34
48.0,2,03:20:35
48.0,2,03:20:36
48.0,2,03:20:37
48.0,2,03:20:38
48.0,2,03:20:45
48.0,2,03:20:46
49.0,2,03:20:47
48.0,2,03:20:48
49.0,2,03:20:49
49.0,2,03:20:50
49.0,2,03:20:51
49.0,2,03:20:52
49.0,2,03:20:53
49.0,2,03:20:54
49.0,2,03:20:55
49.0,2,03:20:56
48.0,2,03:20:57
49.0,2,03:20:58
49.0,2,03:20:59
50.0,2,03:21:00
50.0,2,03:21:01
50.0,2,03:21:02
50.0,2,03:21:03
49.0,2,03:21:04
49.0,2,03:21:05
48.0,2,03:21:06
48.0,2,03:21:07
48.0,2,03:21:08
47.0,2,03:21:09
47.0,2,03:21:10
47.0,2,03:21:11
47.0,2,03:21:18
48.0,2,03:21:19
48.0,2,03:21:20
48.0,2,03:21:21
48.0,2,03:21:22
49.0,2,03:21:23
49.0,2,03:21:24
49.0,2,03:21:25
49.0,2,03:21:26
49.0,2,03:21:27
49.0,2,03:21:28
49.0,2,03:21:29
49.0,2,03:21:30
49.0,2,03:21:31
49.0,2,03:21:32
49.0,2,03:21:33
49.0,2,03:21:34
49.0,2,03:21:35
49.0,2,03:21:36
49.0,2,03:21:37
49.0,2,03:21:38
49.0,2,03:21:39
49.0,2,03:21:40
50.0,2,03:21:41
49.0,2,03:21:42
49.0,2,03:21:43
49.0,2,03:21:44
49.0,2,03:21:51
49.0,2,03:21:52
49.0,2,03:21:53
49.0,2,03:21:54
49.0,2,03:21:55
49.0,2,03:21:56
49.0,2,03:21:57
49.0,2,03:21:58
49.0,2,03:21:59
49.0,2,03:22:00
49.0,2,03:22:01
49.0,2,03:22:02
49.0,2,03:22:03
49.0,2,03:22:04
49.0,2,03:22:05
49.0,2,03:22:06
49.0,2,03:22:07
49.0,2,03:22:08
49.0,2,03:22:09
49.0,2,03:22:10
49.0,2,03:22:11
49.0,2,03:22:12
49.0,2,03:22:13
49.0,2,03:22:14
49.0,2,03:22:15
49.0,2,03:22:16
49.0,2,03:22:17
49.0,2,03:22:24
49.0,2,03:22:25
49.0,2,03:22:26
49.0,2,03:22:27
49.0,2,03:22:28
49.0,2,03:22:29
48.0,2,03:22:30
49.0,2,03:22:31
49.0,2,03:22:32
49.0,2,03:22:33
48.0,2,03:22:34
49.0,2,03:22:35
49.0,2,03:22:36
49.0,2,03:22:37
49.0,2,03:22:38
49.0,2,03:22:39
49.0,2,03:22:40
48.0,2,03:22:41
48.0,2,03:22:42
48.0,2,03:22:43
48.0,2,03:22:44
48.0,2,03:22:45
48.0,2,03:22:46
48.0,2,03:22:47
48.0,2,03:22:48
48.0,2,03:22:49
48.0,2,03:22:50
49.0,2,03:22:57
49.0,2,03:22:58
49.0,2,03:22:59
49.0,2,03:23:00
49.0,2,03:23:01
49.0,2,03:23:02
49.0,2,03:23:03
49.0,2,03:23:04
49.0,2,03:23:05
49.0,2,03:23:06
49.0,2,03:23:07
49.0,2,03:23:08
49.0,2,03:23:09
49.0,2,03:23:10
49.0,2,03:23:11
50.0,2,03:23:12
49.0,2,03:23:13
49.0,2,03:23:14
49.0,2,03:23:15
49.0,2,03:23:16
49.0,2,03:23:17
49.0,2,03:23:18
49.0,2,03:23:19
49.0,2,03:23:20
49.0,2,03:23:21
49.0,2,03:23:22
49.0,2,03:23:23
49.0,2,03:23:30
49.0,2,03:23:31
49.0,2,03:23:32
49.0,2,03:23:33
49.0,2,03:23:34
49.0,2,03:23:35
49.0,2,03:23:36
49.0,2,03:23:37
49.0,2,03:23:38
49.0,2,03:23:39
48.0,2,03:23:40
49.0,2,03:23:41
49.0,2,03:23:42
49.0,2,03:23:43
49.0,2,03:23:44
49.0,2,03:23:45
49.0,2,03:23:46
49.0,2,03:23:47
49.0,2,03:23:48
49.0,2,03:23:49
49.0,2,03:23:50
49.0,2,03:23:51
49.0,2,03:23:52
