HR,day,time
70.0,2,00:58:41
70.0,2,00:58:42
69.0,2,00:58:43
68.0,2,00:58:44
68.0,2,00:58:45
67.0,2,00:58:46
67.0,2,00:58:47
68.0,2,00:58:48
68.0,2,00:58:49
68.0,2,00:58:50
68.0,2,00:58:51
68.0,2,00:58:52
68.0,2,00:58:53
67.0,2,00:58:54
67.0,2,00:58:55
66.0,2,00:58:56
66.0,2,00:58:57
65.0,2,00:58:58
64.0,2,00:58:59
63.0,2,00:59:00
63.0,2,00:59:01
63.0,2,00:59:02
62.0,2,00:59:03
62.0,2,00:59:04
62.0,2,00:59:11
62.0,2,00:59:12
63.0,2,00:59:13
64.0,2,00:59:14
64.0,2,00:59:15
65.0,2,00:59:16
65.0,2,00:59:17
65.0,2,00:59:18
65.0,2,00:59:19
65.0,2,00:59:20
66.0,2,00:59:21
66.0,2,00:59:22
66.0,2,00:59:23
65.0,2,00:59:24
65.0,2,00:59:25
65.0,2,00:59:26
65.0,2,00:59:27
65.0,2,00:59:28
65.0,2,00:59:29
65.0,2,00:59:30
65.0,2,00:59:31
65.0,2,00:59:32
66.0,2,00:59:33
66.0,2,00:59:34
68.0,2,00:59:35
70.0,2,00:59:36
71.0,2,00:59:37
74.0,2,00:59:45
74.0,2,00:59:46
73.0,2,00:59:47
72.0,2,00:59:48
71.0,2,00:59:49
70.0,2,00:59:50
69.0,2,00:59:51
68.0,2,00:59:52
67.0,2,00:59:53
66.0,2,00:59:54
65.0,2,00:59:55
64.0,2,00:59:56
63.0,2,00:59:57
63.0,2,00:59:58
63.0,2,00:59:59
62.0,2,01:00:00
62.0,2,01:00:01
63.0,2,01:00:02
63.0,2,01:00:03
64.0,2,01:00:04
65.0,2,01:00:05
65.0,2,01:00:06
64.0,2,01:00:07
63.0,2,01:00:08
62.0,2,01:00:09
61.0,2,01:00:10
58.0,2,01:00:17
57.0,2,01:00:18
57.0,2,01:00:19
57.0,2,01:00:20
57.0,2,01:00:21
57.0,2,01:00:22
57.0,2,01:00:23
57.0,2,01:00:24
57.0,2,01:00:25
58.0,2,01:00:26
58.0,2,01:00:27
58.0,2,01:00:28
58.0,2,01:00:29
58.0,2,01:00:30
58.0,2,01:00:31
58.0,2,01:00:32
58.0,2,01:00:33
59.0,2,01:00:34
60.0,2,01:00:35
60.0,2,01:00:36
61.0,2,01:00:37
62.0,2,01:00:38
62.0,2,01:00:39
63.0,2,01:00:40
64.0,2,01:00:41
65.0,2,01:00:42
65.0,2,01:00:43
181.0,2,01:00:50
61.0,2,01:00:51
60.0,2,01:00:52
60.0,2,01:00:53
59.0,2,01:00:54
59.0,2,01:00:55
58.0,2,01:00:56
58.0,2,01:00:57
57.0,2,01:00:58
57.0,2,01:00:59
57.0,2,01:01:00
57.0,2,01:01:01
57.0,2,01:01:02
57.0,2,01:01:03
57.0,2,01:01:04
57.0,2,01:01:05
57.0,2,01:01:06
57.0,2,01:01:07
57.0,2,01:01:08
58.0,2,01:01:09
59.0,2,01:01:10
60.0,2,01:01:11
61.0,2,01:01:12
61.0,2,01:01:13
61.0,2,01:01:14
62.0,2,01:01:15
63.0,2,01:01:16
67.0,2,01:01:23
67.0,2,01:01:24
67.0,2,01:01:25
66.0,2,01:01:26
65.0,2,01:01:27
64.0,2,01:01:28
64.0,2,01:01:29
62.0,2,01:01:30
62.0,2,01:01:31
61.0,2,01:01:32
60.0,2,01:01:33
60.0,2,01:01:34
59.0,2,01:01:35
58.0,2,01:01:36
58.0,2,01:01:37
57.0,2,01:01:38
57.0,2,01:01:39
56.0,2,01:01:40
55.0,2,01:01:41
55.0,2,01:01:42
55.0,2,01:01:43
55.0,2,01:01:44
54.0,2,01:01:45
54.0,2,01:01:46
54.0,2,01:01:47
54.0,2,01:01:48
55.0,2,01:01:49
59.0,2,01:01:56
59.0,2,01:01:57
59.0,2,01:01:58
59.0,2,01:01:59
60.0,2,01:02:00
61.0,2,01:02:01
61.0,2,01:02:02
60.0,2,01:02:03
60.0,2,01:02:04
60.0,2,01:02:05
60.0,2,01:02:06
59.0,2,01:02:07
59.0,2,01:02:08
58.0,2,01:02:09
57.0,2,01:02:10
56.0,2,01:02:11
56.0,2,01:02:12
56.0,2,01:02:13
56.0,2,01:02:14
55.0,2,01:02:15
55.0,2,01:02:16
54.0,2,01:02:17
54.0,2,01:02:18
55.0,2,01:02:19
54.0,2,01:02:20
54.0,2,01:02:21
54.0,2,01:02:22
53.0,2,01:02:29
53.0,2,01:02:30
53.0,2,01:02:31
53.0,2,01:02:32
53.0,2,01:02:33
53.0,2,01:02:34
53.0,2,01:02:35
53.0,2,01:02:36
53.0,2,01:02:37
53.0,2,01:02:38
53.0,2,01:02:39
53.0,2,01:02:40
53.0,2,01:02:41
54.0,2,01:02:42
55.0,2,01:02:43
58.0,2,01:02:44
60.0,2,01:02:45
61.0,2,01:02:46
62.0,2,01:02:47
63.0,2,01:02:48
62.0,2,01:02:49
61.0,2,01:02:50
61.0,2,01:02:51
60.0,2,01:02:52
60.0,2,01:02:53
59.0,2,01:02:54
58.0,2,01:02:55
56.0,2,01:03:02
56.0,2,01:03:03
55.0,2,01:03:04
56.0,2,01:03:05
55.0,2,01:03:06
55.0,2,01:03:07
55.0,2,01:03:08
55.0,2,01:03:09
55.0,2,01:03:10
55.0,2,01:03:11
55.0,2,01:03:12
55.0,2,01:03:13
55.0,2,01:03:14
55.0,2,01:03:15
56.0,2,01:03:16
57.0,2,01:03:17
57.0,2,01:03:18
58.0,2,01:03:19
59.0,2,01:03:20
59.0,2,01:03:21
60.0,2,01:03:22
61.0,2,01:03:23
63.0,2,01:03:24
64.0,2,01:03:25
65.0,2,01:03:26
66.0,2,01:03:27
65.0,2,01:03:28
59.0,2,01:03:35
59.0,2,01:03:36
58.0,2,01:03:37
58.0,2,01:03:38
57.0,2,01:03:39
57.0,2,01:03:40
56.0,2,01:03:41
55.0,2,01:03:42
55.0,2,01:03:43
55.0,2,01:03:44
54.0,2,01:03:45
54.0,2,01:03:46
54.0,2,01:03:47
53.0,2,01:03:48
54.0,2,01:03:49
53.0,2,01:03:50
54.0,2,01:03:51
54.0,2,01:03:52
54.0,2,01:03:53
56.0,2,01:03:54
56.0,2,01:03:55
57.0,2,01:03:56
59.0,2,01:03:57
59.0,2,01:03:58
59.0,2,01:03:59
58.0,2,01:04:00
58.0,2,01:04:01
55.0,2,01:04:08
55.0,2,01:04:09
55.0,2,01:04:10
54.0,2,01:04:11
54.0,2,01:04:12
54.0,2,01:04:13
54.0,2,01:04:14
54.0,2,01:04:15
53.0,2,01:04:16
53.0,2,01:04:17
53.0,2,01:04:18
53.0,2,01:04:19
52.0,2,01:04:20
52.0,2,01:04:21
52.0,2,01:04:22
52.0,2,01:04:23
52.0,2,01:04:24
52.0,2,01:04:25
53.0,2,01:04:26
53.0,2,01:04:27
53.0,2,01:04:28
53.0,2,01:04:29
53.0,2,01:04:30
53.0,2,01:04:31
53.0,2,01:04:32
53.0,2,01:04:33
53.0,2,01:04:34
54.0,2,01:04:41
54.0,2,01:04:42
54.0,2,01:04:43
54.0,2,01:04:44
54.0,2,01:04:45
54.0,2,01:04:46
54.0,2,01:04:47
54.0,2,01:04:48
54.0,2,01:04:49
54.0,2,01:04:50
54.0,2,01:04:51
54.0,2,01:04:52
54.0,2,01:04:53
55.0,2,01:04:54
55.0,2,01:04:55
55.0,2,01:04:56
55.0,2,01:04:57
55.0,2,01:04:58
55.0,2,01:04:59
55.0,2,01:05:00
55.0,2,01:05:01
55.0,2,01:05:02
55.0,2,01:05:03
55.0,2,01:05:04
55.0,2,01:05:05
54.0,2,01:05:06
54.0,2,01:05:07
54.0,2,01:05:14
54.0,2,01:05:15
54.0,2,01:05:16
54.0,2,01:05:17
54.0,2,01:05:18
54.0,2,01:05:19
54.0,2,01:05:20
54.0,2,01:05:21
54.0,2,01:05:22
55.0,2,01:05:23
55.0,2,01:05:24
55.0,2,01:05:25
55.0,2,01:05:26
55.0,2,01:05:27
55.0,2,01:05:28
55.0,2,01:05:29
55.0,2,01:05:30
55.0,2,01:05:31
55.0,2,01:05:32
55.0,2,01:05:33
55.0,2,01:05:34
55.0,2,01:05:35
55.0,2,01:05:36
56.0,2,01:05:37
56.0,2,01:05:38
55.0,2,01:05:39
55.0,2,01:05:40
55.0,2,01:05:47
55.0,2,01:05:48
55.0,2,01:05:49
55.0,2,01:05:50
54.0,2,01:05:51
54.0,2,01:05:52
54.0,2,01:05:53
54.0,2,01:05:54
54.0,2,01:05:55
54.0,2,01:05:56
54.0,2,01:05:57
55.0,2,01:05:58
55.0,2,01:05:59
55.0,2,01:06:00
55.0,2,01:06:01
55.0,2,01:06:02
55.0,2,01:06:03
55.0,2,01:06:04
55.0,2,01:06:05
55.0,2,01:06:06
55.0,2,01:06:07
55.0,2,01:06:08
55.0,2,01:06:09
55.0,2,01:06:10
55.0,2,01:06:11
55.0,2,01:06:12
55.0,2,01:06:13
56.0,2,01:06:20
56.0,2,01:06:21
56.0,2,01:06:22
56.0,2,01:06:23
56.0,2,01:06:24
57.0,2,01:06:25
57.0,2,01:06:26
56.0,2,01:06:27
56.0,2,01:06:28
56.0,2,01:06:29
55.0,2,01:06:30
56.0,2,01:06:31
56.0,2,01:06:32
55.0,2,01:06:33
55.0,2,01:06:34
56.0,2,01:06:35
55.0,2,01:06:36
55.0,2,01:06:37
55.0,2,01:06:38
55.0,2,01:06:39
55.0,2,01:06:40
55.0,2,01:06:41
55.0,2,01:06:42
55.0,2,01:06:43
56.0,2,01:06:44
56.0,2,01:06:45
56.0,2,01:06:46
56.0,2,01:06:53
56.0,2,01:06:54
56.0,2,01:06:55
55.0,2,01:06:56
55.0,2,01:06:57
55.0,2,01:06:58
55.0,2,01:06:59
56.0,2,01:07:00
56.0,2,01:07:01
56.0,2,01:07:02
56.0,2,01:07:03
56.0,2,01:07:04
56.0,2,01:07:05
56.0,2,01:07:06
56.0,2,01:07:07
55.0,2,01:07:08
55.0,2,01:07:09
55.0,2,01:07:10
55.0,2,01:07:11
55.0,2,01:07:12
54.0,2,01:07:13
54.0,2,01:07:14
54.0,2,01:07:15
54.0,2,01:07:16
54.0,2,01:07:17
53.0,2,01:07:18
53.0,2,01:07:19
54.0,2,01:07:26
54.0,2,01:07:27
54.0,2,01:07:28
55.0,2,01:07:29
55.0,2,01:07:30
55.0,2,01:07:31
56.0,2,01:07:32
56.0,2,01:07:33
57.0,2,01:07:34
57.0,2,01:07:35
57.0,2,01:07:36
57.0,2,01:07:37
57.0,2,01:07:38
58.0,2,01:07:39
58.0,2,01:07:40
58.0,2,01:07:41
58.0,2,01:07:42
58.0,2,01:07:43
58.0,2,01:07:44
58.0,2,01:07:45
58.0,2,01:07:46
58.0,2,01:07:47
58.0,2,01:07:48
59.0,2,01:07:49
59.0,2,01:07:50
58.0,2,01:07:51
59.0,2,01:07:52
61.0,2,01:07:59
61.0,2,01:08:00
60.0,2,01:08:01
60.0,2,01:08:02
60.0,2,01:08:03
60.0,2,01:08:04
59.0,2,01:08:05
59.0,2,01:08:06
59.0,2,01:08:07
58.0,2,01:08:08
58.0,2,01:08:09
58.0,2,01:08:10
57.0,2,01:08:11
57.0,2,01:08:12
57.0,2,01:08:13
57.0,2,01:08:14
57.0,2,01:08:15
56.0,2,01:08:16
56.0,2,01:08:17
56.0,2,01:08:18
56.0,2,01:08:19
56.0,2,01:08:20
55.0,2,01:08:21
55.0,2,01:08:22
55.0,2,01:08:23
55.0,2,01:08:24
54.0,2,01:08:25
55.0,2,01:08:32
54.0,2,01:08:33
54.0,2,01:08:34
54.0,2,01:08:35
54.0,2,01:08:36
54.0,2,01:08:37
54.0,2,01:08:38
54.0,2,01:08:39
53.0,2,01:08:40
53.0,2,01:08:41
54.0,2,01:08:42
54.0,2,01:08:43
54.0,2,01:08:44
54.0,2,01:08:45
54.0,2,01:08:46
54.0,2,01:08:47
54.0,2,01:08:48
54.0,2,01:08:49
55.0,2,01:08:50
55.0,2,01:08:51
55.0,2,01:08:52
55.0,2,01:08:53
56.0,2,01:08:54
56.0,2,01:08:55
56.0,2,01:08:56
56.0,2,01:08:57
56.0,2,01:08:58
57.0,2,01:09:08
57.0,2,01:09:09
57.0,2,01:09:10
57.0,2,01:09:11
57.0,2,01:09:12
57.0,2,01:09:13
57.0,2,01:09:14
57.0,2,01:09:15
57.0,2,01:09:16
56.0,2,01:09:17
56.0,2,01:09:18
56.0,2,01:09:19
56.0,2,01:09:20
56.0,2,01:09:21
55.0,2,01:09:22
55.0,2,01:09:23
55.0,2,01:09:24
54.0,2,01:09:25
54.0,2,01:09:26
54.0,2,01:09:27
54.0,2,01:09:28
54.0,2,01:09:29
54.0,2,01:09:30
54.0,2,01:09:31
54.0,2,01:09:32
54.0,2,01:09:33
54.0,2,01:09:34
54.0,2,01:09:41
54.0,2,01:09:42
53.0,2,01:09:43
54.0,2,01:09:44
54.0,2,01:09:45
54.0,2,01:09:46
54.0,2,01:09:47
55.0,2,01:09:48
55.0,2,01:09:49
55.0,2,01:09:50
55.0,2,01:09:51
55.0,2,01:09:52
55.0,2,01:09:53
55.0,2,01:09:54
56.0,2,01:09:55
56.0,2,01:09:56
56.0,2,01:09:57
56.0,2,01:09:58
57.0,2,01:09:59
57.0,2,01:10:00
57.0,2,01:10:01
57.0,2,01:10:02
57.0,2,01:10:03
57.0,2,01:10:04
57.0,2,01:10:05
57.0,2,01:10:06
57.0,2,01:10:07
58.0,2,01:10:14
58.0,2,01:10:15
59.0,2,01:10:16
59.0,2,01:10:17
59.0,2,01:10:18
59.0,2,01:10:19
59.0,2,01:10:20
59.0,2,01:10:21
59.0,2,01:10:22
59.0,2,01:10:23
59.0,2,01:10:24
60.0,2,01:10:25
61.0,2,01:10:26
62.0,2,01:10:27
64.0,2,01:10:28
66.0,2,01:10:29
67.0,2,01:10:30
66.0,2,01:10:31
66.0,2,01:10:32
66.0,2,01:10:33
65.0,2,01:10:34
64.0,2,01:10:35
64.0,2,01:10:36
63.0,2,01:10:37
62.0,2,01:10:38
62.0,2,01:10:39
61.0,2,01:10:40
58.0,2,01:10:47
58.0,2,01:10:48
57.0,2,01:10:49
57.0,2,01:10:50
56.0,2,01:10:51
56.0,2,01:10:52
56.0,2,01:10:53
56.0,2,01:10:54
56.0,2,01:10:55
56.0,2,01:10:56
56.0,2,01:10:57
56.0,2,01:10:58
56.0,2,01:10:59
56.0,2,01:11:00
55.0,2,01:11:01
55.0,2,01:11:02
55.0,2,01:11:03
55.0,2,01:11:04
55.0,2,01:11:05
55.0,2,01:11:06
55.0,2,01:11:07
55.0,2,01:11:08
55.0,2,01:11:09
55.0,2,01:11:10
55.0,2,01:11:11
56.0,2,01:11:12
56.0,2,01:11:13
60.0,2,01:11:20
60.0,2,01:11:21
59.0,2,01:11:22
59.0,2,01:11:23
58.0,2,01:11:24
58.0,2,01:11:25
58.0,2,01:11:26
58.0,2,01:11:27
57.0,2,01:11:28
57.0,2,01:11:29
57.0,2,01:11:30
57.0,2,01:11:31
57.0,2,01:11:32
57.0,2,01:11:33
57.0,2,01:11:34
56.0,2,01:11:35
56.0,2,01:11:36
56.0,2,01:11:37
56.0,2,01:11:38
56.0,2,01:11:39
56.0,2,01:11:40
56.0,2,01:11:41
57.0,2,01:11:42
58.0,2,01:11:43
59.0,2,01:11:44
60.0,2,01:11:45
61.0,2,01:11:46
59.0,2,01:11:53
58.0,2,01:11:54
58.0,2,01:11:55
58.0,2,01:11:56
58.0,2,01:11:57
58.0,2,01:11:58
57.0,2,01:11:59
57.0,2,01:12:00
57.0,2,01:12:01
57.0,2,01:12:02
57.0,2,01:12:03
56.0,2,01:12:04
56.0,2,01:12:05
56.0,2,01:12:06
56.0,2,01:12:07
56.0,2,01:12:08
56.0,2,01:12:09
55.0,2,01:12:10
55.0,2,01:12:11
55.0,2,01:12:12
55.0,2,01:12:13
55.0,2,01:12:14
55.0,2,01:12:15
55.0,2,01:12:16
55.0,2,01:12:17
55.0,2,01:12:18
55.0,2,01:12:19
55.0,2,01:12:26
55.0,2,01:12:27
55.0,2,01:12:28
55.0,2,01:12:29
55.0,2,01:12:30
56.0,2,01:12:31
56.0,2,01:12:32
56.0,2,01:12:33
56.0,2,01:12:34
56.0,2,01:12:35
56.0,2,01:12:36
56.0,2,01:12:37
57.0,2,01:12:38
57.0,2,01:12:39
57.0,2,01:12:40
57.0,2,01:12:41
57.0,2,01:12:42
57.0,2,01:12:43
56.0,2,01:12:44
56.0,2,01:12:45
56.0,2,01:12:46
56.0,2,01:12:47
56.0,2,01:12:48
56.0,2,01:12:49
56.0,2,01:12:50
56.0,2,01:12:51
55.0,2,01:12:52
53.0,2,01:12:59
53.0,2,01:13:00
53.0,2,01:13:01
53.0,2,01:13:02
54.0,2,01:13:03
54.0,2,01:13:04
54.0,2,01:13:05
54.0,2,01:13:06
53.0,2,01:13:07
53.0,2,01:13:08
53.0,2,01:13:09
53.0,2,01:13:10
53.0,2,01:13:11
53.0,2,01:13:12
53.0,2,01:13:13
54.0,2,01:13:14
54.0,2,01:13:15
54.0,2,01:13:16
54.0,2,01:13:17
54.0,2,01:13:18
54.0,2,01:13:19
54.0,2,01:13:20
55.0,2,01:13:21
55.0,2,01:13:22
54.0,2,01:13:23
55.0,2,01:13:24
55.0,2,01:13:25
55.0,2,01:13:32
55.0,2,01:13:33
55.0,2,01:13:34
55.0,2,01:13:35
56.0,2,01:13:36
56.0,2,01:13:37
56.0,2,01:13:38
56.0,2,01:13:39
56.0,2,01:13:40
56.0,2,01:13:41
55.0,2,01:13:42
55.0,2,01:13:43
54.0,2,01:13:44
54.0,2,01:13:45
53.0,2,01:13:46
53.0,2,01:13:47
54.0,2,01:13:48
54.0,2,01:13:49
54.0,2,01:13:50
54.0,2,01:13:51
54.0,2,01:13:52
54.0,2,01:13:53
54.0,2,01:13:54
54.0,2,01:13:55
55.0,2,01:13:56
55.0,2,01:13:57
55.0,2,01:13:58
55.0,2,01:14:05
56.0,2,01:14:06
56.0,2,01:14:07
56.0,2,01:14:08
56.0,2,01:14:09
55.0,2,01:14:10
56.0,2,01:14:11
56.0,2,01:14:12
56.0,2,01:14:13
55.0,2,01:14:14
55.0,2,01:14:15
55.0,2,01:14:16
55.0,2,01:14:17
55.0,2,01:14:18
55.0,2,01:14:19
55.0,2,01:14:20
55.0,2,01:14:21
55.0,2,01:14:22
55.0,2,01:14:23
55.0,2,01:14:24
55.0,2,01:14:25
55.0,2,01:14:26
55.0,2,01:14:27
55.0,2,01:14:28
55.0,2,01:14:29
55.0,2,01:14:30
55.0,2,01:14:31
56.0,2,01:14:38
56.0,2,01:14:39
56.0,2,01:14:40
56.0,2,01:14:41
56.0,2,01:14:42
56.0,2,01:14:43
55.0,2,01:14:44
55.0,2,01:14:45
55.0,2,01:14:46
55.0,2,01:14:47
55.0,2,01:14:48
55.0,2,01:14:49
55.0,2,01:14:50
55.0,2,01:14:51
55.0,2,01:14:52
56.0,2,01:14:53
55.0,2,01:14:54
56.0,2,01:14:55
56.0,2,01:14:56
56.0,2,01:14:57
56.0,2,01:14:58
57.0,2,01:14:59
56.0,2,01:15:00
56.0,2,01:15:01
56.0,2,01:15:02
57.0,2,01:15:03
57.0,2,01:15:04
62.0,2,01:15:11
62.0,2,01:15:12
61.0,2,01:15:13
61.0,2,01:15:14
61.0,2,01:15:15
60.0,2,01:15:16
59.0,2,01:15:17
58.0,2,01:15:18
57.0,2,01:15:19
57.0,2,01:15:20
56.0,2,01:15:21
56.0,2,01:15:22
56.0,2,01:15:23
56.0,2,01:15:24
56.0,2,01:15:25
55.0,2,01:15:26
55.0,2,01:15:27
55.0,2,01:15:28
55.0,2,01:15:29
55.0,2,01:15:30
55.0,2,01:15:31
55.0,2,01:15:32
55.0,2,01:15:33
55.0,2,01:15:34
55.0,2,01:15:35
55.0,2,01:15:36
55.0,2,01:15:37
54.0,2,01:15:44
54.0,2,01:15:45
54.0,2,01:15:46
55.0,2,01:15:47
54.0,2,01:15:48
55.0,2,01:15:49
55.0,2,01:15:50
55.0,2,01:15:51
54.0,2,01:15:52
55.0,2,01:15:53
55.0,2,01:15:54
54.0,2,01:15:55
55.0,2,01:15:56
55.0,2,01:15:57
55.0,2,01:15:58
55.0,2,01:15:59
55.0,2,01:16:00
55.0,2,01:16:01
55.0,2,01:16:02
56.0,2,01:16:03
56.0,2,01:16:04
56.0,2,01:16:05
56.0,2,01:16:06
55.0,2,01:16:07
55.0,2,01:16:08
55.0,2,01:16:09
55.0,2,01:16:10
54.0,2,01:16:27
53.0,2,01:16:28
53.0,2,01:16:29
53.0,2,01:16:30
53.0,2,01:16:31
53.0,2,01:16:32
53.0,2,01:16:33
54.0,2,01:16:34
54.0,2,01:16:35
54.0,2,01:16:36
54.0,2,01:16:37
55.0,2,01:16:38
55.0,2,01:16:39
55.0,2,01:16:40
55.0,2,01:16:41
55.0,2,01:16:42
55.0,2,01:16:43
55.0,2,01:16:44
55.0,2,01:16:45
56.0,2,01:16:46
57.0,2,01:16:47
57.0,2,01:16:48
57.0,2,01:16:49
57.0,2,01:16:50
58.0,2,01:16:51
57.0,2,01:16:52
57.0,2,01:16:53
57.0,2,01:17:00
57.0,2,01:17:01
57.0,2,01:17:02
57.0,2,01:17:03
57.0,2,01:17:04
56.0,2,01:17:05
56.0,2,01:17:06
56.0,2,01:17:07
56.0,2,01:17:08
56.0,2,01:17:09
56.0,2,01:17:10
55.0,2,01:17:11
55.0,2,01:17:12
55.0,2,01:17:13
55.0,2,01:17:14
54.0,2,01:17:15
54.0,2,01:17:16
54.0,2,01:17:17
54.0,2,01:17:18
54.0,2,01:17:19
55.0,2,01:17:20
55.0,2,01:17:21
56.0,2,01:17:22
56.0,2,01:17:23
57.0,2,01:17:24
57.0,2,01:17:25
57.0,2,01:17:26
53.0,2,01:17:33
53.0,2,01:17:34
54.0,2,01:17:35
54.0,2,01:17:36
54.0,2,01:17:37
54.0,2,01:17:38
54.0,2,01:17:39
55.0,2,01:17:40
54.0,2,01:17:41
54.0,2,01:17:42
54.0,2,01:17:43
54.0,2,01:17:44
54.0,2,01:17:45
54.0,2,01:17:46
54.0,2,01:17:47
54.0,2,01:17:48
54.0,2,01:17:49
54.0,2,01:17:50
54.0,2,01:17:51
54.0,2,01:17:52
54.0,2,01:17:53
54.0,2,01:17:54
54.0,2,01:17:55
54.0,2,01:17:56
54.0,2,01:17:57
54.0,2,01:17:58
54.0,2,01:17:59
55.0,2,01:18:06
55.0,2,01:18:07
55.0,2,01:18:08
55.0,2,01:18:09
56.0,2,01:18:10
56.0,2,01:18:11
56.0,2,01:18:12
56.0,2,01:18:13
56.0,2,01:18:14
56.0,2,01:18:15
56.0,2,01:18:16
56.0,2,01:18:17
56.0,2,01:18:18
56.0,2,01:18:19
55.0,2,01:18:20
55.0,2,01:18:21
55.0,2,01:18:22
55.0,2,01:18:23
54.0,2,01:18:24
54.0,2,01:18:25
54.0,2,01:18:26
54.0,2,01:18:27
53.0,2,01:18:28
54.0,2,01:18:29
54.0,2,01:18:30
54.0,2,01:18:31
54.0,2,01:18:32
54.0,2,01:18:39
54.0,2,01:18:40
54.0,2,01:18:41
54.0,2,01:18:42
54.0,2,01:18:43
54.0,2,01:18:44
54.0,2,01:18:45
54.0,2,01:18:46
54.0,2,01:18:47
54.0,2,01:18:48
54.0,2,01:18:49
54.0,2,01:18:50
54.0,2,01:18:51
55.0,2,01:18:52
55.0,2,01:18:53
55.0,2,01:18:54
55.0,2,01:18:55
56.0,2,01:18:56
56.0,2,01:18:57
56.0,2,01:18:58
56.0,2,01:18:59
57.0,2,01:19:00
56.0,2,01:19:01
56.0,2,01:19:02
56.0,2,01:19:03
56.0,2,01:19:04
55.0,2,01:19:05
56.0,2,01:19:12
56.0,2,01:19:13
56.0,2,01:19:14
56.0,2,01:19:15
56.0,2,01:19:16
55.0,2,01:19:17
55.0,2,01:19:18
55.0,2,01:19:19
55.0,2,01:19:20
55.0,2,01:19:21
55.0,2,01:19:22
54.0,2,01:19:23
55.0,2,01:19:24
54.0,2,01:19:25
54.0,2,01:19:26
54.0,2,01:19:27
55.0,2,01:19:28
55.0,2,01:19:29
55.0,2,01:19:30
55.0,2,01:19:31
55.0,2,01:19:32
56.0,2,01:19:33
56.0,2,01:19:34
56.0,2,01:19:35
56.0,2,01:19:36
56.0,2,01:19:37
56.0,2,01:19:38
57.0,2,01:19:45
57.0,2,01:19:46
56.0,2,01:19:47
56.0,2,01:19:48
56.0,2,01:19:49
56.0,2,01:19:50
56.0,2,01:19:51
55.0,2,01:19:52
55.0,2,01:19:53
55.0,2,01:19:54
55.0,2,01:19:55
55.0,2,01:19:56
55.0,2,01:19:57
55.0,2,01:19:58
55.0,2,01:19:59
54.0,2,01:20:00
54.0,2,01:20:01
54.0,2,01:20:02
54.0,2,01:20:03
54.0,2,01:20:04
54.0,2,01:20:05
54.0,2,01:20:06
54.0,2,01:20:07
54.0,2,01:20:08
54.0,2,01:20:09
54.0,2,01:20:10
54.0,2,01:20:11
55.0,2,01:20:18
55.0,2,01:20:19
56.0,2,01:20:20
56.0,2,01:20:21
56.0,2,01:20:22
56.0,2,01:20:23
56.0,2,01:20:24
56.0,2,01:20:25
56.0,2,01:20:26
56.0,2,01:20:27
56.0,2,01:20:28
56.0,2,01:20:29
55.0,2,01:20:30
55.0,2,01:20:31
55.0,2,01:20:32
55.0,2,01:20:33
55.0,2,01:20:34
55.0,2,01:20:35
55.0,2,01:20:36
55.0,2,01:20:37
56.0,2,01:20:38
55.0,2,01:20:39
55.0,2,01:20:40
55.0,2,01:20:41
55.0,2,01:20:42
55.0,2,01:20:43
54.0,2,01:20:44
52.0,2,01:20:51
52.0,2,01:20:52
52.0,2,01:20:53
52.0,2,01:20:54
52.0,2,01:20:55
52.0,2,01:20:56
52.0,2,01:20:57
52.0,2,01:20:58
52.0,2,01:20:59
52.0,2,01:21:00
53.0,2,01:21:01
53.0,2,01:21:02
53.0,2,01:21:03
53.0,2,01:21:04
53.0,2,01:21:05
53.0,2,01:21:06
54.0,2,01:21:07
54.0,2,01:21:08
54.0,2,01:21:09
54.0,2,01:21:10
55.0,2,01:21:11
55.0,2,01:21:12
55.0,2,01:21:13
55.0,2,01:21:14
56.0,2,01:21:15
56.0,2,01:21:16
56.0,2,01:21:17
57.0,2,01:21:24
57.0,2,01:21:25
57.0,2,01:21:26
57.0,2,01:21:27
56.0,2,01:21:28
56.0,2,01:21:29
56.0,2,01:21:30
56.0,2,01:21:31
56.0,2,01:21:32
57.0,2,01:21:33
56.0,2,01:21:34
56.0,2,01:21:35
56.0,2,01:21:36
56.0,2,01:21:37
56.0,2,01:21:38
56.0,2,01:21:39
56.0,2,01:21:40
56.0,2,01:21:41
56.0,2,01:21:42
56.0,2,01:21:43
56.0,2,01:21:44
56.0,2,01:21:45
56.0,2,01:21:46
56.0,2,01:21:47
56.0,2,01:21:48
56.0,2,01:21:49
57.0,2,01:21:50
54.0,2,01:21:57
54.0,2,01:21:58
54.0,2,01:21:59
54.0,2,01:22:00
54.0,2,01:22:01
54.0,2,01:22:02
54.0,2,01:22:03
53.0,2,01:22:04
53.0,2,01:22:05
53.0,2,01:22:06
53.0,2,01:22:07
53.0,2,01:22:08
53.0,2,01:22:09
53.0,2,01:22:10
53.0,2,01:22:11
53.0,2,01:22:12
53.0,2,01:22:13
53.0,2,01:22:14
53.0,2,01:22:15
53.0,2,01:22:16
53.0,2,01:22:17
54.0,2,01:22:18
54.0,2,01:22:19
54.0,2,01:22:20
54.0,2,01:22:21
55.0,2,01:22:22
55.0,2,01:22:23
58.0,2,01:22:30
58.0,2,01:22:31
58.0,2,01:22:32
57.0,2,01:22:33
57.0,2,01:22:34
56.0,2,01:22:35
56.0,2,01:22:36
55.0,2,01:22:37
54.0,2,01:22:38
