HR,day,time
60.0,2,02:28:06
60.0,2,02:28:07
60.0,2,02:28:08
61.0,2,02:28:09
61.0,2,02:28:10
62.0,2,02:28:11
62.0,2,02:28:12
62.0,2,02:28:13
61.0,2,02:28:14
61.0,2,02:28:15
61.0,2,02:28:16
61.0,2,02:28:17
60.0,2,02:28:18
60.0,2,02:28:19
60.0,2,02:28:20
60.0,2,02:28:21
60.0,2,02:28:22
60.0,2,02:28:23
61.0,2,02:28:24
61.0,2,02:28:25
61.0,2,02:28:26
61.0,2,02:28:27
60.0,2,02:28:34
60.0,2,02:28:35
59.0,2,02:28:36
59.0,2,02:28:37
59.0,2,02:28:38
59.0,2,02:28:39
59.0,2,02:28:40
59.0,2,02:28:41
60.0,2,02:28:42
60.0,2,02:28:43
60.0,2,02:28:44
60.0,2,02:28:45
60.0,2,02:28:46
60.0,2,02:28:47
60.0,2,02:28:48
61.0,2,02:28:49
61.0,2,02:28:50
60.0,2,02:28:51
60.0,2,02:28:52
60.0,2,02:28:53
60.0,2,02:28:54
60.0,2,02:28:55
59.0,2,02:28:56
59.0,2,02:28:57
59.0,2,02:28:58
59.0,2,02:28:59
59.0,2,02:29:00
60.0,2,02:29:07
60.0,2,02:29:08
60.0,2,02:29:09
60.0,2,02:29:10
60.0,2,02:29:11
60.0,2,02:29:12
60.0,2,02:29:13
60.0,2,02:29:14
61.0,2,02:29:15
61.0,2,02:29:16
61.0,2,02:29:17
61.0,2,02:29:18
61.0,2,02:29:19
61.0,2,02:29:20
61.0,2,02:29:21
61.0,2,02:29:22
61.0,2,02:29:23
61.0,2,02:29:24
61.0,2,02:29:25
61.0,2,02:29:26
60.0,2,02:29:27
61.0,2,02:29:28
61.0,2,02:29:29
61.0,2,02:29:30
61.0,2,02:29:31
61.0,2,02:29:32
61.0,2,02:29:33
63.0,2,02:29:40
63.0,2,02:29:41
63.0,2,02:29:42
62.0,2,02:29:43
62.0,2,02:29:44
62.0,2,02:29:45
61.0,2,02:29:46
61.0,2,02:29:47
61.0,2,02:29:48
61.0,2,02:29:49
61.0,2,02:29:50
61.0,2,02:29:51
61.0,2,02:29:52
61.0,2,02:29:53
61.0,2,02:29:54
61.0,2,02:29:55
61.0,2,02:29:56
61.0,2,02:29:57
61.0,2,02:29:58
62.0,2,02:29:59
62.0,2,02:30:00
61.0,2,02:30:01
61.0,2,02:30:02
61.0,2,02:30:03
61.0,2,02:30:04
61.0,2,02:30:05
61.0,2,02:30:06
62.0,2,02:30:13
61.0,2,02:30:14
61.0,2,02:30:15
61.0,2,02:30:16
61.0,2,02:30:17
61.0,2,02:30:18
61.0,2,02:30:19
61.0,2,02:30:20
61.0,2,02:30:21
61.0,2,02:30:22
60.0,2,02:30:23
60.0,2,02:30:24
60.0,2,02:30:25
60.0,2,02:30:26
60.0,2,02:30:27
60.0,2,02:30:28
60.0,2,02:30:29
60.0,2,02:30:30
60.0,2,02:30:31
60.0,2,02:30:32
60.0,2,02:30:33
60.0,2,02:30:34
60.0,2,02:30:35
60.0,2,02:30:36
60.0,2,02:30:37
60.0,2,02:30:38
60.0,2,02:30:39
61.0,2,02:30:46
61.0,2,02:30:47
61.0,2,02:30:48
61.0,2,02:30:49
61.0,2,02:30:50
61.0,2,02:30:51
62.0,2,02:30:52
63.0,2,02:30:53
62.0,2,02:30:54
60.0,2,02:30:55
59.0,2,02:30:56
58.0,2,02:30:57
57.0,2,02:30:58
57.0,2,02:30:59
57.0,2,02:31:00
56.0,2,02:31:01
56.0,2,02:31:02
55.0,2,02:31:03
55.0,2,02:31:04
56.0,2,02:31:05
56.0,2,02:31:06
56.0,2,02:31:07
56.0,2,02:31:08
56.0,2,02:31:09
57.0,2,02:31:10
57.0,2,02:31:11
57.0,2,02:31:12
60.0,2,02:31:29
60.0,2,02:31:30
60.0,2,02:31:31
60.0,2,02:31:32
61.0,2,02:31:33
61.0,2,02:31:34
60.0,2,02:31:35
61.0,2,02:31:36
61.0,2,02:31:37
60.0,2,02:31:38
60.0,2,02:31:39
61.0,2,02:31:40
60.0,2,02:31:41
60.0,2,02:31:42
60.0,2,02:31:43
61.0,2,02:31:44
60.0,2,02:31:45
61.0,2,02:31:46
62.0,2,02:31:47
63.0,2,02:31:48
64.0,2,02:31:49
66.0,2,02:31:50
67.0,2,02:31:51
66.0,2,02:31:52
65.0,2,02:31:53
65.0,2,02:31:54
65.0,2,02:31:55
59.0,2,02:32:02
59.0,2,02:32:03
59.0,2,02:32:04
59.0,2,02:32:05
59.0,2,02:32:06
59.0,2,02:32:07
59.0,2,02:32:08
59.0,2,02:32:09
59.0,2,02:32:10
59.0,2,02:32:11
59.0,2,02:32:12
59.0,2,02:32:13
59.0,2,02:32:14
60.0,2,02:32:15
59.0,2,02:32:16
59.0,2,02:32:17
59.0,2,02:32:18
59.0,2,02:32:19
59.0,2,02:32:20
59.0,2,02:32:21
59.0,2,02:32:22
60.0,2,02:32:23
60.0,2,02:32:24
60.0,2,02:32:25
60.0,2,02:32:26
60.0,2,02:32:27
59.0,2,02:32:28
58.0,2,02:32:35
58.0,2,02:32:36
57.0,2,02:32:37
58.0,2,02:32:38
58.0,2,02:32:39
58.0,2,02:32:40
58.0,2,02:32:41
58.0,2,02:32:42
59.0,2,02:32:43
59.0,2,02:32:44
59.0,2,02:32:45
59.0,2,02:32:46
60.0,2,02:32:47
60.0,2,02:32:48
59.0,2,02:32:49
60.0,2,02:32:50
60.0,2,02:32:51
60.0,2,02:32:52
59.0,2,02:32:53
59.0,2,02:32:54
59.0,2,02:32:55
59.0,2,02:32:56
59.0,2,02:32:57
59.0,2,02:32:58
59.0,2,02:32:59
59.0,2,02:33:00
60.0,2,02:33:01
59.0,2,02:33:08
58.0,2,02:33:09
58.0,2,02:33:10
58.0,2,02:33:11
58.0,2,02:33:12
58.0,2,02:33:13
59.0,2,02:33:14
59.0,2,02:33:15
59.0,2,02:33:16
59.0,2,02:33:17
59.0,2,02:33:18
59.0,2,02:33:19
59.0,2,02:33:20
59.0,2,02:33:21
59.0,2,02:33:22
59.0,2,02:33:23
59.0,2,02:33:24
59.0,2,02:33:25
59.0,2,02:33:26
59.0,2,02:33:27
59.0,2,02:33:28
59.0,2,02:33:29
59.0,2,02:33:30
59.0,2,02:33:31
59.0,2,02:33:32
59.0,2,02:33:33
59.0,2,02:33:34
61.0,2,02:33:41
61.0,2,02:33:42
61.0,2,02:33:43
61.0,2,02:33:44
61.0,2,02:33:45
61.0,2,02:33:46
61.0,2,02:33:47
61.0,2,02:33:48
61.0,2,02:33:49
62.0,2,02:33:50
61.0,2,02:33:51
61.0,2,02:33:52
62.0,2,02:33:53
62.0,2,02:33:54
62.0,2,02:33:55
62.0,2,02:33:56
61.0,2,02:33:57
61.0,2,02:33:58
61.0,2,02:33:59
60.0,2,02:34:00
60.0,2,02:34:01
60.0,2,02:34:02
60.0,2,02:34:03
60.0,2,02:34:04
59.0,2,02:34:05
59.0,2,02:34:06
59.0,2,02:34:07
59.0,2,02:34:14
59.0,2,02:34:15
59.0,2,02:34:16
59.0,2,02:34:17
59.0,2,02:34:18
59.0,2,02:34:19
58.0,2,02:34:20
58.0,2,02:34:21
58.0,2,02:34:22
58.0,2,02:34:23
58.0,2,02:34:24
58.0,2,02:34:25
58.0,2,02:34:26
58.0,2,02:34:27
58.0,2,02:34:28
58.0,2,02:34:29
58.0,2,02:34:30
59.0,2,02:34:31
59.0,2,02:34:32
59.0,2,02:34:33
59.0,2,02:34:34
59.0,2,02:34:35
59.0,2,02:34:36
60.0,2,02:34:37
60.0,2,02:34:38
60.0,2,02:34:39
59.0,2,02:34:40
60.0,2,02:34:47
60.0,2,02:34:48
59.0,2,02:34:49
59.0,2,02:34:50
59.0,2,02:34:51
59.0,2,02:34:52
59.0,2,02:34:53
59.0,2,02:34:54
59.0,2,02:34:55
59.0,2,02:34:56
59.0,2,02:34:57
59.0,2,02:34:58
59.0,2,02:34:59
59.0,2,02:35:00
59.0,2,02:35:01
59.0,2,02:35:02
59.0,2,02:35:03
60.0,2,02:35:04
60.0,2,02:35:05
60.0,2,02:35:06
60.0,2,02:35:07
60.0,2,02:35:08
60.0,2,02:35:09
60.0,2,02:35:10
60.0,2,02:35:11
60.0,2,02:35:12
60.0,2,02:35:13
59.0,2,02:35:30
59.0,2,02:35:31
59.0,2,02:35:32
59.0,2,02:35:33
59.0,2,02:35:34
59.0,2,02:35:35
58.0,2,02:35:36
58.0,2,02:35:37
59.0,2,02:35:38
60.0,2,02:35:39
60.0,2,02:35:40
60.0,2,02:35:41
61.0,2,02:35:42
61.0,2,02:35:43
61.0,2,02:35:44
61.0,2,02:35:45
61.0,2,02:35:46
61.0,2,02:35:47
61.0,2,02:35:48
61.0,2,02:35:49
60.0,2,02:35:50
61.0,2,02:35:51
61.0,2,02:35:52
61.0,2,02:35:53
61.0,2,02:35:54
62.0,2,02:35:55
61.0,2,02:35:56
60.0,2,02:36:03
59.0,2,02:36:04
60.0,2,02:36:05
60.0,2,02:36:06
59.0,2,02:36:07
59.0,2,02:36:08
59.0,2,02:36:09
59.0,2,02:36:10
59.0,2,02:36:11
59.0,2,02:36:12
59.0,2,02:36:13
59.0,2,02:36:14
59.0,2,02:36:15
58.0,2,02:36:16
58.0,2,02:36:17
58.0,2,02:36:18
59.0,2,02:36:19
59.0,2,02:36:20
59.0,2,02:36:21
59.0,2,02:36:22
59.0,2,02:36:23
59.0,2,02:36:24
59.0,2,02:36:25
59.0,2,02:36:26
59.0,2,02:36:27
59.0,2,02:36:28
59.0,2,02:36:29
58.0,2,02:36:36
58.0,2,02:36:37
59.0,2,02:36:38
59.0,2,02:36:39
59.0,2,02:36:40
59.0,2,02:36:41
59.0,2,02:36:42
59.0,2,02:36:43
60.0,2,02:36:44
60.0,2,02:36:45
61.0,2,02:36:46
61.0,2,02:36:47
61.0,2,02:36:48
61.0,2,02:36:49
60.0,2,02:36:50
61.0,2,02:36:51
61.0,2,02:36:52
60.0,2,02:36:53
61.0,2,02:36:54
60.0,2,02:36:55
60.0,2,02:36:56
60.0,2,02:36:57
60.0,2,02:36:58
60.0,2,02:36:59
59.0,2,02:37:00
59.0,2,02:37:01
60.0,2,02:37:02
57.0,2,02:37:19
57.0,2,02:37:20
58.0,2,02:37:21
58.0,2,02:37:22
59.0,2,02:37:23
59.0,2,02:37:24
59.0,2,02:37:25
59.0,2,02:37:26
59.0,2,02:37:27
59.0,2,02:37:28
59.0,2,02:37:29
59.0,2,02:37:30
59.0,2,02:37:31
59.0,2,02:37:32
59.0,2,02:37:33
59.0,2,02:37:34
59.0,2,02:37:35
59.0,2,02:37:36
59.0,2,02:37:37
59.0,2,02:37:38
59.0,2,02:37:39
61.0,2,02:37:40
63.0,2,02:37:41
62.0,2,02:37:42
62.0,2,02:37:43
62.0,2,02:37:44
62.0,2,02:37:45
58.0,2,02:37:52
57.0,2,02:37:53
57.0,2,02:37:54
56.0,2,02:37:55
56.0,2,02:37:56
55.0,2,02:37:57
55.0,2,02:37:58
55.0,2,02:37:59
55.0,2,02:38:00
55.0,2,02:38:01
55.0,2,02:38:02
55.0,2,02:38:03
56.0,2,02:38:04
57.0,2,02:38:05
57.0,2,02:38:06
57.0,2,02:38:07
57.0,2,02:38:08
57.0,2,02:38:09
57.0,2,02:38:10
57.0,2,02:38:11
57.0,2,02:38:12
58.0,2,02:38:13
58.0,2,02:38:14
58.0,2,02:38:15
59.0,2,02:38:16
59.0,2,02:38:17
59.0,2,02:38:18
60.0,2,02:38:35
60.0,2,02:38:36
59.0,2,02:38:37
59.0,2,02:38:38
58.0,2,02:38:39
57.0,2,02:38:40
57.0,2,02:38:41
57.0,2,02:38:42
57.0,2,02:38:43
57.0,2,02:38:44
57.0,2,02:38:45
57.0,2,02:38:46
57.0,2,02:38:47
57.0,2,02:38:48
57.0,2,02:38:49
57.0,2,02:38:50
57.0,2,02:38:51
58.0,2,02:38:52
58.0,2,02:38:53
58.0,2,02:38:54
58.0,2,02:38:55
59.0,2,02:38:56
59.0,2,02:38:57
59.0,2,02:38:58
59.0,2,02:38:59
59.0,2,02:39:00
59.0,2,02:39:01
58.0,2,02:39:08
58.0,2,02:39:09
59.0,2,02:39:10
59.0,2,02:39:11
59.0,2,02:39:12
59.0,2,02:39:13
60.0,2,02:39:14
60.0,2,02:39:15
59.0,2,02:39:16
60.0,2,02:39:17
60.0,2,02:39:18
59.0,2,02:39:19
59.0,2,02:39:20
59.0,2,02:39:21
59.0,2,02:39:22
59.0,2,02:39:23
59.0,2,02:39:24
60.0,2,02:39:25
60.0,2,02:39:26
61.0,2,02:39:27
61.0,2,02:39:28
61.0,2,02:39:29
61.0,2,02:39:30
60.0,2,02:39:31
59.0,2,02:39:32
58.0,2,02:39:33
58.0,2,02:39:34
59.0,2,02:39:51
59.0,2,02:39:52
59.0,2,02:39:53
59.0,2,02:39:54
59.0,2,02:39:55
59.0,2,02:39:56
59.0,2,02:39:57
59.0,2,02:39:58
59.0,2,02:39:59
58.0,2,02:40:00
58.0,2,02:40:01
59.0,2,02:40:02
60.0,2,02:40:03
60.0,2,02:40:04
60.0,2,02:40:05
61.0,2,02:40:06
61.0,2,02:40:07
61.0,2,02:40:08
61.0,2,02:40:09
61.0,2,02:40:10
60.0,2,02:40:11
61.0,2,02:40:12
60.0,2,02:40:13
60.0,2,02:40:14
61.0,2,02:40:15
60.0,2,02:40:16
60.0,2,02:40:17
61.0,2,02:40:34
60.0,2,02:40:35
61.0,2,02:40:36
61.0,2,02:40:37
61.0,2,02:40:38
61.0,2,02:40:39
61.0,2,02:40:40
61.0,2,02:40:41
60.0,2,02:40:42
60.0,2,02:40:43
60.0,2,02:40:44
59.0,2,02:40:45
59.0,2,02:40:46
60.0,2,02:40:47
60.0,2,02:40:48
59.0,2,02:40:49
59.0,2,02:40:50
59.0,2,02:40:51
58.0,2,02:40:52
58.0,2,02:40:53
59.0,2,02:40:54
59.0,2,02:40:55
60.0,2,02:40:56
60.0,2,02:40:57
60.0,2,02:40:58
61.0,2,02:40:59
61.0,2,02:41:00
61.0,2,02:41:07
62.0,2,02:41:08
61.0,2,02:41:09
61.0,2,02:41:10
61.0,2,02:41:11
61.0,2,02:41:12
60.0,2,02:41:13
60.0,2,02:41:14
60.0,2,02:41:15
60.0,2,02:41:16
60.0,2,02:41:17
60.0,2,02:41:18
60.0,2,02:41:19
60.0,2,02:41:20
60.0,2,02:41:21
60.0,2,02:41:22
60.0,2,02:41:23
60.0,2,02:41:24
60.0,2,02:41:25
60.0,2,02:41:26
60.0,2,02:41:27
60.0,2,02:41:28
60.0,2,02:41:29
60.0,2,02:41:30
60.0,2,02:41:31
60.0,2,02:41:32
60.0,2,02:41:33
60.0,2,02:41:40
60.0,2,02:41:41
61.0,2,02:41:42
61.0,2,02:41:43
61.0,2,02:41:44
60.0,2,02:41:45
60.0,2,02:41:46
59.0,2,02:41:47
59.0,2,02:41:48
59.0,2,02:41:49
59.0,2,02:41:50
59.0,2,02:41:51
60.0,2,02:41:52
61.0,2,02:41:53
60.0,2,02:41:54
60.0,2,02:41:55
60.0,2,02:41:56
59.0,2,02:41:57
59.0,2,02:41:58
59.0,2,02:41:59
58.0,2,02:42:00
58.0,2,02:42:01
59.0,2,02:42:02
60.0,2,02:42:03
59.0,2,02:42:04
60.0,2,02:42:05
60.0,2,02:42:06
60.0,2,02:42:23
60.0,2,02:42:24
60.0,2,02:42:25
60.0,2,02:42:26
60.0,2,02:42:27
60.0,2,02:42:28
60.0,2,02:42:29
60.0,2,02:42:30
60.0,2,02:42:31
60.0,2,02:42:32
61.0,2,02:42:33
60.0,2,02:42:34
60.0,2,02:42:35
60.0,2,02:42:36
60.0,2,02:42:37
61.0,2,02:42:38
61.0,2,02:42:39
61.0,2,02:42:40
61.0,2,02:42:41
60.0,2,02:42:42
59.0,2,02:42:43
59.0,2,02:42:44
58.0,2,02:42:45
58.0,2,02:42:46
58.0,2,02:42:47
58.0,2,02:42:48
59.0,2,02:42:49
58.0,2,02:43:06
58.0,2,02:43:07
59.0,2,02:43:08
59.0,2,02:43:09
59.0,2,02:43:10
60.0,2,02:43:11
60.0,2,02:43:12
60.0,2,02:43:13
60.0,2,02:43:14
59.0,2,02:43:15
59.0,2,02:43:16
59.0,2,02:43:17
59.0,2,02:43:18
59.0,2,02:43:19
59.0,2,02:43:20
59.0,2,02:43:21
60.0,2,02:43:22
60.0,2,02:43:23
59.0,2,02:43:24
59.0,2,02:43:25
58.0,2,02:43:26
58.0,2,02:43:27
58.0,2,02:43:28
58.0,2,02:43:29
58.0,2,02:43:30
58.0,2,02:43:31
58.0,2,02:43:32
60.0,2,02:43:39
60.0,2,02:43:40
60.0,2,02:43:41
60.0,2,02:43:42
60.0,2,02:43:43
61.0,2,02:43:44
61.0,2,02:43:45
61.0,2,02:43:46
60.0,2,02:43:47
60.0,2,02:43:48
59.0,2,02:43:49
59.0,2,02:43:50
59.0,2,02:43:51
59.0,2,02:43:52
59.0,2,02:43:53
59.0,2,02:43:54
59.0,2,02:43:55
59.0,2,02:43:56
59.0,2,02:43:57
59.0,2,02:43:58
59.0,2,02:43:59
59.0,2,02:44:00
59.0,2,02:44:01
60.0,2,02:44:02
60.0,2,02:44:03
59.0,2,02:44:04
60.0,2,02:44:05
60.0,2,02:44:22
60.0,2,02:44:23
59.0,2,02:44:24
59.0,2,02:44:25
59.0,2,02:44:26
59.0,2,02:44:27
60.0,2,02:44:28
60.0,2,02:44:29
60.0,2,02:44:30
60.0,2,02:44:31
60.0,2,02:44:32
59.0,2,02:44:33
59.0,2,02:44:34
59.0,2,02:44:35
58.0,2,02:44:36
58.0,2,02:44:37
58.0,2,02:44:38
58.0,2,02:44:39
58.0,2,02:44:40
59.0,2,02:44:41
59.0,2,02:44:42
58.0,2,02:44:43
58.0,2,02:44:44
58.0,2,02:44:45
58.0,2,02:44:46
58.0,2,02:44:47
58.0,2,02:44:48
59.0,2,02:44:55
59.0,2,02:44:56
59.0,2,02:44:57
59.0,2,02:44:58
59.0,2,02:44:59
60.0,2,02:45:00
59.0,2,02:45:01
59.0,2,02:45:02
59.0,2,02:45:03
59.0,2,02:45:04
58.0,2,02:45:05
59.0,2,02:45:06
59.0,2,02:45:07
59.0,2,02:45:08
59.0,2,02:45:09
59.0,2,02:45:10
59.0,2,02:45:11
59.0,2,02:45:12
58.0,2,02:45:13
59.0,2,02:45:14
59.0,2,02:45:15
59.0,2,02:45:16
59.0,2,02:45:17
59.0,2,02:45:18
59.0,2,02:45:19
58.0,2,02:45:20
57.0,2,02:45:21
58.0,2,02:45:28
58.0,2,02:45:29
57.0,2,02:45:30
58.0,2,02:45:31
58.0,2,02:45:32
58.0,2,02:45:33
58.0,2,02:45:34
58.0,2,02:45:35
58.0,2,02:45:36
58.0,2,02:45:37
59.0,2,02:45:38
58.0,2,02:45:39
58.0,2,02:45:40
58.0,2,02:45:41
58.0,2,02:45:42
58.0,2,02:45:43
58.0,2,02:45:44
58.0,2,02:45:45
58.0,2,02:45:46
59.0,2,02:45:47
60.0,2,02:45:48
59.0,2,02:45:49
59.0,2,02:45:50
59.0,2,02:45:51
59.0,2,02:45:52
59.0,2,02:45:53
59.0,2,02:45:54
59.0,2,02:46:01
59.0,2,02:46:02
60.0,2,02:46:03
60.0,2,02:46:04
59.0,2,02:46:05
59.0,2,02:46:06
59.0,2,02:46:07
58.0,2,02:46:08
58.0,2,02:46:09
58.0,2,02:46:10
58.0,2,02:46:11
58.0,2,02:46:12
58.0,2,02:46:13
58.0,2,02:46:14
58.0,2,02:46:15
59.0,2,02:46:16
59.0,2,02:46:17
58.0,2,02:46:18
59.0,2,02:46:19
58.0,2,02:46:20
58.0,2,02:46:21
57.0,2,02:46:22
57.0,2,02:46:23
57.0,2,02:46:24
57.0,2,02:46:25
57.0,2,02:46:26
58.0,2,02:46:27
56.0,2,02:46:34
55.0,2,02:46:35
55.0,2,02:46:36
54.0,2,02:46:37
54.0,2,02:46:38
54.0,2,02:46:39
54.0,2,02:46:40
54.0,2,02:46:41
54.0,2,02:46:42
54.0,2,02:46:43
55.0,2,02:46:44
55.0,2,02:46:45
55.0,2,02:46:46
56.0,2,02:46:47
56.0,2,02:46:48
56.0,2,02:46:49
55.0,2,02:46:50
55.0,2,02:46:51
55.0,2,02:46:52
55.0,2,02:46:53
55.0,2,02:46:54
56.0,2,02:46:55
56.0,2,02:46:56
56.0,2,02:46:57
57.0,2,02:46:58
58.0,2,02:46:59
58.0,2,02:47:00
64.0,2,02:47:07
64.0,2,02:47:08
62.0,2,02:47:09
62.0,2,02:47:10
61.0,2,02:47:11
61.0,2,02:47:12
61.0,2,02:47:13
60.0,2,02:47:14
60.0,2,02:47:15
59.0,2,02:47:16
58.0,2,02:47:17
57.0,2,02:47:18
57.0,2,02:47:19
57.0,2,02:47:20
56.0,2,02:47:21
56.0,2,02:47:22
56.0,2,02:47:23
56.0,2,02:47:24
56.0,2,02:47:25
58.0,2,02:47:26
58.0,2,02:47:27
58.0,2,02:47:28
59.0,2,02:47:29
59.0,2,02:47:30
59.0,2,02:47:31
58.0,2,02:47:32
58.0,2,02:47:33
59.0,2,02:47:40
59.0,2,02:47:41
58.0,2,02:47:42
58.0,2,02:47:43
58.0,2,02:47:44
59.0,2,02:47:45
59.0,2,02:47:46
59.0,2,02:47:47
58.0,2,02:47:48
58.0,2,02:47:49
58.0,2,02:47:50
57.0,2,02:47:51
57.0,2,02:47:52
57.0,2,02:47:53
58.0,2,02:47:54
58.0,2,02:47:55
58.0,2,02:47:56
59.0,2,02:47:57
59.0,2,02:47:58
59.0,2,02:47:59
58.0,2,02:48:00
58.0,2,02:48:01
57.0,2,02:48:02
57.0,2,02:48:03
57.0,2,02:48:04
57.0,2,02:48:05
56.0,2,02:48:06
57.0,2,02:48:13
57.0,2,02:48:14
57.0,2,02:48:15
57.0,2,02:48:16
58.0,2,02:48:17
58.0,2,02:48:18
57.0,2,02:48:19
57.0,2,02:48:20
58.0,2,02:48:21
58.0,2,02:48:22
58.0,2,02:48:23
59.0,2,02:48:24
59.0,2,02:48:25
59.0,2,02:48:26
59.0,2,02:48:27
59.0,2,02:48:28
59.0,2,02:48:29
59.0,2,02:48:30
59.0,2,02:48:31
59.0,2,02:48:32
58.0,2,02:48:33
58.0,2,02:48:34
58.0,2,02:48:35
58.0,2,02:48:36
58.0,2,02:48:37
59.0,2,02:48:38
58.0,2,02:48:39
58.0,2,02:48:46
58.0,2,02:48:47
58.0,2,02:48:48
58.0,2,02:48:49
58.0,2,02:48:50
58.0,2,02:48:51
58.0,2,02:48:52
58.0,2,02:48:53
58.0,2,02:48:54
58.0,2,02:48:55
58.0,2,02:48:56
58.0,2,02:48:57
58.0,2,02:48:58
58.0,2,02:48:59
58.0,2,02:49:00
59.0,2,02:49:01
59.0,2,02:49:02
58.0,2,02:49:03
58.0,2,02:49:04
58.0,2,02:49:05
58.0,2,02:49:06
58.0,2,02:49:07
58.0,2,02:49:08
59.0,2,02:49:09
58.0,2,02:49:10
58.0,2,02:49:11
58.0,2,02:49:12
58.0,2,02:49:19
58.0,2,02:49:20
57.0,2,02:49:21
57.0,2,02:49:22
57.0,2,02:49:23
57.0,2,02:49:24
58.0,2,02:49:25
58.0,2,02:49:26
58.0,2,02:49:27
59.0,2,02:49:28
59.0,2,02:49:29
58.0,2,02:49:30
58.0,2,02:49:31
58.0,2,02:49:32
57.0,2,02:49:33
57.0,2,02:49:34
58.0,2,02:49:35
58.0,2,02:49:36
58.0,2,02:49:37
57.0,2,02:49:38
57.0,2,02:49:39
58.0,2,02:49:40
58.0,2,02:49:41
58.0,2,02:49:42
58.0,2,02:49:43
59.0,2,02:49:44
58.0,2,02:49:45
58.0,2,02:49:52
58.0,2,02:49:53
58.0,2,02:49:54
58.0,2,02:49:55
58.0,2,02:49:56
58.0,2,02:49:57
57.0,2,02:49:58
57.0,2,02:49:59
57.0,2,02:50:00
56.0,2,02:50:01
56.0,2,02:50:02
56.0,2,02:50:03
56.0,2,02:50:04
57.0,2,02:50:05
56.0,2,02:50:06
56.0,2,02:50:07
56.0,2,02:50:08
56.0,2,02:50:09
56.0,2,02:50:10
56.0,2,02:50:11
57.0,2,02:50:12
57.0,2,02:50:13
57.0,2,02:50:14
56.0,2,02:50:15
56.0,2,02:50:16
56.0,2,02:50:17
55.0,2,02:50:18
56.0,2,02:50:25
56.0,2,02:50:26
56.0,2,02:50:27
55.0,2,02:50:28
55.0,2,02:50:29
56.0,2,02:50:30
57.0,2,02:50:31
57.0,2,02:50:32
57.0,2,02:50:33
58.0,2,02:50:34
58.0,2,02:50:35
58.0,2,02:50:36
58.0,2,02:50:37
58.0,2,02:50:38
57.0,2,02:50:39
57.0,2,02:50:40
57.0,2,02:50:41
57.0,2,02:50:42
57.0,2,02:50:43
57.0,2,02:50:44
57.0,2,02:50:45
58.0,2,02:50:46
58.0,2,02:50:47
58.0,2,02:50:48
58.0,2,02:50:49
58.0,2,02:50:50
58.0,2,02:50:51
59.0,2,02:50:58
59.0,2,02:50:59
58.0,2,02:51:00
59.0,2,02:51:01
59.0,2,02:51:02
59.0,2,02:51:03
59.0,2,02:51:04
59.0,2,02:51:05
59.0,2,02:51:06
59.0,2,02:51:07
59.0,2,02:51:08
60.0,2,02:51:09
60.0,2,02:51:10
59.0,2,02:51:11
60.0,2,02:51:12
60.0,2,02:51:13
60.0,2,02:51:14
59.0,2,02:51:15
59.0,2,02:51:16
58.0,2,02:51:17
58.0,2,02:51:18
58.0,2,02:51:19
58.0,2,02:51:20
58.0,2,02:51:21
58.0,2,02:51:22
58.0,2,02:51:23
58.0,2,02:51:24
57.0,2,02:51:31
57.0,2,02:51:32
57.0,2,02:51:33
58.0,2,02:51:34
58.0,2,02:51:35
58.0,2,02:51:36
57.0,2,02:51:37
57.0,2,02:51:38
58.0,2,02:51:39
59.0,2,02:51:40
59.0,2,02:51:41
58.0,2,02:51:42
58.0,2,02:51:43
59.0,2,02:51:44
58.0,2,02:51:45
59.0,2,02:51:46
59.0,2,02:51:47
59.0,2,02:51:48
59.0,2,02:51:49
59.0,2,02:51:50
59.0,2,02:51:51
59.0,2,02:51:52
59.0,2,02:51:53
59.0,2,02:51:54
59.0,2,02:51:55
59.0,2,02:51:56
58.0,2,02:51:57
58.0,2,02:52:04
58.0,2,02:52:05
58.0,2,02:52:06
58.0,2,02:52:07
58.0,2,02:52:08
58.0,2,02:52:09
58.0,2,02:52:10
58.0,2,02:52:11
58.0,2,02:52:12
58.0,2,02:52:13
58.0,2,02:52:14
58.0,2,02:52:15
58.0,2,02:52:16
57.0,2,02:52:17
58.0,2,02:52:18
58.0,2,02:52:19
59.0,2,02:52:20
59.0,2,02:52:21
59.0,2,02:52:22
59.0,2,02:52:23
59.0,2,02:52:24
59.0,2,02:52:25
59.0,2,02:52:26
58.0,2,02:52:27
57.0,2,02:52:28
57.0,2,02:52:29
57.0,2,02:52:30
56.0,2,02:52:37
56.0,2,02:52:38
57.0,2,02:52:39
57.0,2,02:52:40
56.0,2,02:52:41
57.0,2,02:52:42
56.0,2,02:52:43
56.0,2,02:52:44
56.0,2,02:52:45
57.0,2,02:52:46
57.0,2,02:52:47
57.0,2,02:52:48
57.0,2,02:52:49
56.0,2,02:52:50
56.0,2,02:52:51
56.0,2,02:52:52
56.0,2,02:52:53
56.0,2,02:52:54
56.0,2,02:52:55
57.0,2,02:52:56
57.0,2,02:52:57
57.0,2,02:52:58
58.0,2,02:52:59
58.0,2,02:53:00
58.0,2,02:53:01
58.0,2,02:53:02
57.0,2,02:53:03
57.0,2,02:53:10
57.0,2,02:53:11
57.0,2,02:53:12
58.0,2,02:53:13
58.0,2,02:53:14
58.0,2,02:53:15
58.0,2,02:53:16
58.0,2,02:53:17
57.0,2,02:53:18
56.0,2,02:53:19
