HR,day,time
57.0,2,02:34:19
57.0,2,02:34:20
56.0,2,02:34:21
56.0,2,02:34:22
57.0,2,02:34:29
57.0,2,02:34:30
56.0,2,02:34:31
56.0,2,02:34:32
56.0,2,02:34:33
57.0,2,02:34:34
56.0,2,02:34:35
56.0,2,02:34:36
56.0,2,02:34:37
56.0,2,02:34:38
56.0,2,02:34:39
56.0,2,02:34:40
56.0,2,02:34:41
57.0,2,02:34:42
57.0,2,02:34:43
57.0,2,02:34:44
57.0,2,02:34:45
57.0,2,02:34:46
57.0,2,02:34:47
58.0,2,02:34:48
57.0,2,02:34:49
57.0,2,02:34:50
57.0,2,02:34:51
58.0,2,02:34:52
57.0,2,02:34:53
57.0,2,02:34:54
57.0,2,02:34:55
57.0,2,02:35:02
57.0,2,02:35:03
56.0,2,02:35:04
56.0,2,02:35:05
58.0,2,02:35:06
58.0,2,02:35:07
57.0,2,02:35:08
57.0,2,02:35:09
57.0,2,02:35:10
57.0,2,02:35:11
57.0,2,02:35:12
56.0,2,02:35:13
57.0,2,02:35:14
57.0,2,02:35:15
57.0,2,02:35:16
56.0,2,02:35:17
57.0,2,02:35:18
58.0,2,02:35:19
58.0,2,02:35:20
58.0,2,02:35:21
58.0,2,02:35:22
58.0,2,02:35:23
59.0,2,02:35:24
59.0,2,02:35:25
60.0,2,02:35:26
59.0,2,02:35:27
59.0,2,02:35:28
56.0,2,02:35:35
56.0,2,02:35:36
57.0,2,02:35:37
57.0,2,02:35:38
56.0,2,02:35:39
56.0,2,02:35:40
56.0,2,02:35:41
56.0,2,02:35:42
57.0,2,02:35:43
57.0,2,02:35:44
57.0,2,02:35:45
57.0,2,02:35:46
58.0,2,02:35:47
58.0,2,02:35:48
57.0,2,02:35:49
57.0,2,02:35:50
58.0,2,02:35:51
58.0,2,02:35:52
58.0,2,02:35:53
58.0,2,02:35:54
58.0,2,02:35:55
59.0,2,02:35:56
58.0,2,02:35:57
58.0,2,02:35:58
58.0,2,02:35:59
59.0,2,02:36:00
60.0,2,02:36:01
55.0,2,02:36:08
55.0,2,02:36:09
55.0,2,02:36:10
55.0,2,02:36:11
55.0,2,02:36:12
56.0,2,02:36:13
56.0,2,02:36:14
56.0,2,02:36:15
56.0,2,02:36:16
56.0,2,02:36:17
56.0,2,02:36:18
56.0,2,02:36:19
56.0,2,02:36:20
56.0,2,02:36:21
56.0,2,02:36:22
56.0,2,02:36:23
56.0,2,02:36:24
57.0,2,02:36:25
57.0,2,02:36:26
57.0,2,02:36:27
57.0,2,02:36:28
57.0,2,02:36:29
56.0,2,02:36:30
56.0,2,02:36:31
56.0,2,02:36:32
56.0,2,02:36:33
56.0,2,02:36:34
57.0,2,02:36:41
57.0,2,02:36:42
56.0,2,02:36:43
56.0,2,02:36:44
57.0,2,02:36:45
57.0,2,02:36:46
57.0,2,02:36:47
57.0,2,02:36:48
57.0,2,02:36:49
58.0,2,02:36:50
58.0,2,02:36:51
58.0,2,02:36:52
57.0,2,02:36:53
58.0,2,02:36:54
58.0,2,02:36:55
58.0,2,02:36:56
58.0,2,02:36:57
58.0,2,02:36:58
58.0,2,02:36:59
59.0,2,02:37:00
59.0,2,02:37:01
58.0,2,02:37:02
58.0,2,02:37:03
58.0,2,02:37:04
58.0,2,02:37:05
57.0,2,02:37:06
57.0,2,02:37:07
55.0,2,02:37:14
55.0,2,02:37:15
56.0,2,02:37:16
56.0,2,02:37:17
56.0,2,02:37:18
56.0,2,02:37:19
56.0,2,02:37:20
57.0,2,02:37:21
56.0,2,02:37:22
56.0,2,02:37:23
56.0,2,02:37:24
57.0,2,02:37:25
57.0,2,02:37:26
57.0,2,02:37:27
57.0,2,02:37:28
56.0,2,02:37:29
57.0,2,02:37:30
57.0,2,02:37:31
56.0,2,02:37:32
56.0,2,02:37:33
57.0,2,02:37:34
57.0,2,02:37:35
56.0,2,02:37:36
56.0,2,02:37:37
57.0,2,02:37:38
57.0,2,02:37:39
57.0,2,02:37:40
56.0,2,02:37:47
56.0,2,02:37:48
56.0,2,02:37:49
56.0,2,02:37:50
56.0,2,02:37:51
56.0,2,02:37:52
57.0,2,02:37:53
58.0,2,02:37:54
58.0,2,02:37:55
57.0,2,02:37:56
57.0,2,02:37:57
58.0,2,02:37:58
58.0,2,02:37:59
58.0,2,02:38:00
58.0,2,02:38:01
59.0,2,02:38:02
59.0,2,02:38:03
58.0,2,02:38:04
57.0,2,02:38:05
58.0,2,02:38:06
58.0,2,02:38:07
58.0,2,02:38:08
58.0,2,02:38:09
58.0,2,02:38:10
58.0,2,02:38:11
58.0,2,02:38:12
58.0,2,02:38:13
57.0,2,02:38:20
56.0,2,02:38:21
56.0,2,02:38:22
56.0,2,02:38:23
56.0,2,02:38:24
56.0,2,02:38:25
56.0,2,02:38:26
56.0,2,02:38:27
56.0,2,02:38:28
56.0,2,02:38:29
56.0,2,02:38:30
57.0,2,02:38:31
57.0,2,02:38:32
56.0,2,02:38:33
56.0,2,02:38:34
56.0,2,02:38:35
55.0,2,02:38:36
55.0,2,02:38:37
55.0,2,02:38:38
55.0,2,02:38:39
55.0,2,02:38:40
55.0,2,02:38:41
56.0,2,02:38:42
56.0,2,02:38:43
56.0,2,02:38:44
56.0,2,02:38:45
55.0,2,02:38:46
55.0,2,02:38:53
55.0,2,02:38:54
55.0,2,02:38:55
55.0,2,02:38:56
55.0,2,02:38:57
56.0,2,02:38:58
55.0,2,02:38:59
55.0,2,02:39:00
56.0,2,02:39:01
56.0,2,02:39:02
56.0,2,02:39:03
57.0,2,02:39:04
58.0,2,02:39:05
58.0,2,02:39:06
58.0,2,02:39:07
58.0,2,02:39:08
58.0,2,02:39:09
58.0,2,02:39:10
58.0,2,02:39:11
58.0,2,02:39:12
58.0,2,02:39:13
58.0,2,02:39:14
59.0,2,02:39:15
58.0,2,02:39:16
58.0,2,02:39:17
58.0,2,02:39:18
58.0,2,02:39:19
58.0,2,02:39:26
58.0,2,02:39:27
58.0,2,02:39:28
57.0,2,02:39:29
57.0,2,02:39:30
57.0,2,02:39:31
57.0,2,02:39:32
57.0,2,02:39:33
57.0,2,02:39:34
56.0,2,02:39:35
57.0,2,02:39:36
58.0,2,02:39:37
58.0,2,02:39:38
57.0,2,02:39:39
57.0,2,02:39:40
57.0,2,02:39:41
56.0,2,02:39:42
56.0,2,02:39:43
56.0,2,02:39:44
56.0,2,02:39:45
56.0,2,02:39:46
55.0,2,02:39:47
55.0,2,02:39:48
55.0,2,02:39:49
55.0,2,02:39:50
55.0,2,02:39:51
55.0,2,02:39:52
58.0,2,02:39:59
57.0,2,02:40:00
57.0,2,02:40:01
57.0,2,02:40:02
58.0,2,02:40:03
58.0,2,02:40:04
57.0,2,02:40:05
57.0,2,02:40:06
57.0,2,02:40:07
58.0,2,02:40:08
58.0,2,02:40:09
58.0,2,02:40:10
58.0,2,02:40:11
57.0,2,02:40:12
58.0,2,02:40:13
57.0,2,02:40:14
56.0,2,02:40:15
56.0,2,02:40:16
57.0,2,02:40:17
57.0,2,02:40:18
56.0,2,02:40:19
56.0,2,02:40:20
56.0,2,02:40:21
57.0,2,02:40:22
57.0,2,02:40:23
56.0,2,02:40:24
56.0,2,02:40:25
57.0,2,02:40:32
57.0,2,02:40:33
56.0,2,02:40:34
56.0,2,02:40:35
57.0,2,02:40:36
57.0,2,02:40:37
57.0,2,02:40:38
57.0,2,02:40:39
57.0,2,02:40:40
57.0,2,02:40:41
57.0,2,02:40:42
57.0,2,02:40:43
56.0,2,02:40:44
56.0,2,02:40:45
56.0,2,02:40:46
56.0,2,02:40:47
56.0,2,02:40:48
56.0,2,02:40:49
56.0,2,02:40:50
56.0,2,02:40:51
57.0,2,02:40:52
57.0,2,02:40:53
58.0,2,02:40:54
57.0,2,02:40:55
57.0,2,02:40:56
56.0,2,02:40:57
56.0,2,02:40:58
57.0,2,02:41:05
57.0,2,02:41:06
57.0,2,02:41:07
57.0,2,02:41:08
57.0,2,02:41:09
56.0,2,02:41:10
57.0,2,02:41:11
57.0,2,02:41:12
57.0,2,02:41:13
57.0,2,02:41:14
57.0,2,02:41:15
58.0,2,02:41:16
58.0,2,02:41:17
58.0,2,02:41:18
57.0,2,02:41:19
58.0,2,02:41:20
58.0,2,02:41:21
57.0,2,02:41:22
57.0,2,02:41:23
57.0,2,02:41:24
58.0,2,02:41:25
58.0,2,02:41:26
57.0,2,02:41:27
57.0,2,02:41:28
57.0,2,02:41:29
57.0,2,02:41:30
57.0,2,02:41:31
58.0,2,02:41:38
57.0,2,02:41:39
56.0,2,02:41:40
56.0,2,02:41:41
55.0,2,02:41:42
55.0,2,02:41:43
55.0,2,02:41:44
56.0,2,02:41:45
56.0,2,02:41:46
55.0,2,02:41:47
55.0,2,02:41:48
55.0,2,02:41:49
55.0,2,02:41:50
56.0,2,02:41:51
55.0,2,02:41:52
55.0,2,02:41:53
55.0,2,02:41:54
56.0,2,02:41:55
56.0,2,02:41:56
56.0,2,02:41:57
56.0,2,02:41:58
57.0,2,02:41:59
57.0,2,02:42:00
56.0,2,02:42:01
56.0,2,02:42:02
56.0,2,02:42:03
57.0,2,02:42:04
56.0,2,02:42:11
56.0,2,02:42:12
56.0,2,02:42:13
56.0,2,02:42:14
56.0,2,02:42:15
56.0,2,02:42:16
56.0,2,02:42:17
57.0,2,02:42:18
56.0,2,02:42:19
56.0,2,02:42:20
56.0,2,02:42:21
56.0,2,02:42:22
57.0,2,02:42:23
56.0,2,02:42:24
56.0,2,02:42:25
56.0,2,02:42:26
57.0,2,02:42:27
56.0,2,02:42:28
56.0,2,02:42:29
56.0,2,02:42:30
56.0,2,02:42:31
56.0,2,02:42:32
56.0,2,02:42:33
56.0,2,02:42:34
57.0,2,02:42:35
57.0,2,02:42:36
58.0,2,02:42:37
58.0,2,02:42:44
58.0,2,02:42:45
58.0,2,02:42:46
57.0,2,02:42:47
56.0,2,02:42:48
56.0,2,02:42:49
56.0,2,02:42:50
56.0,2,02:42:51
56.0,2,02:42:52
57.0,2,02:42:53
57.0,2,02:42:54
57.0,2,02:42:55
57.0,2,02:42:56
56.0,2,02:42:57
56.0,2,02:42:58
57.0,2,02:42:59
58.0,2,02:43:00
58.0,2,02:43:01
57.0,2,02:43:02
57.0,2,02:43:03
56.0,2,02:43:04
56.0,2,02:43:05
55.0,2,02:43:06
55.0,2,02:43:07
56.0,2,02:43:08
56.0,2,02:43:09
55.0,2,02:43:10
56.0,2,02:43:17
57.0,2,02:43:18
57.0,2,02:43:19
57.0,2,02:43:20
57.0,2,02:43:21
58.0,2,02:43:22
58.0,2,02:43:23
58.0,2,02:43:24
57.0,2,02:43:25
57.0,2,02:43:26
58.0,2,02:43:27
59.0,2,02:43:28
59.0,2,02:43:29
58.0,2,02:43:30
58.0,2,02:43:31
58.0,2,02:43:32
57.0,2,02:43:33
55.0,2,02:43:34
55.0,2,02:43:35
54.0,2,02:43:36
54.0,2,02:43:37
54.0,2,02:43:38
54.0,2,02:43:39
54.0,2,02:43:40
55.0,2,02:43:41
55.0,2,02:43:42
55.0,2,02:43:43
55.0,2,02:43:50
55.0,2,02:43:51
55.0,2,02:43:52
56.0,2,02:43:53
56.0,2,02:43:54
56.0,2,02:43:55
56.0,2,02:43:56
57.0,2,02:43:57
58.0,2,02:43:58
57.0,2,02:43:59
57.0,2,02:44:00
57.0,2,02:44:01
57.0,2,02:44:02
56.0,2,02:44:03
56.0,2,02:44:04
56.0,2,02:44:05
57.0,2,02:44:06
58.0,2,02:44:07
57.0,2,02:44:08
57.0,2,02:44:09
57.0,2,02:44:10
57.0,2,02:44:11
57.0,2,02:44:12
57.0,2,02:44:13
57.0,2,02:44:14
58.0,2,02:44:15
58.0,2,02:44:16
56.0,2,02:44:23
56.0,2,02:44:24
56.0,2,02:44:25
55.0,2,02:44:26
55.0,2,02:44:27
56.0,2,02:44:28
56.0,2,02:44:29
56.0,2,02:44:30
55.0,2,02:44:31
55.0,2,02:44:32
56.0,2,02:44:33
56.0,2,02:44:34
55.0,2,02:44:35
56.0,2,02:44:36
56.0,2,02:44:37
57.0,2,02:44:38
56.0,2,02:44:39
57.0,2,02:44:40
58.0,2,02:44:41
58.0,2,02:44:42
58.0,2,02:44:43
58.0,2,02:44:44
58.0,2,02:44:45
59.0,2,02:44:46
59.0,2,02:44:47
59.0,2,02:44:48
58.0,2,02:44:49
56.0,2,02:44:56
56.0,2,02:44:57
57.0,2,02:44:58
56.0,2,02:44:59
56.0,2,02:45:00
57.0,2,02:45:01
57.0,2,02:45:02
58.0,2,02:45:03
57.0,2,02:45:04
57.0,2,02:45:05
56.0,2,02:45:06
56.0,2,02:45:07
56.0,2,02:45:08
57.0,2,02:45:09
56.0,2,02:45:10
56.0,2,02:45:11
57.0,2,02:45:12
58.0,2,02:45:13
58.0,2,02:45:14
57.0,2,02:45:15
57.0,2,02:45:16
57.0,2,02:45:17
56.0,2,02:45:18
56.0,2,02:45:19
55.0,2,02:45:20
55.0,2,02:45:21
56.0,2,02:45:22
56.0,2,02:45:29
56.0,2,02:45:30
57.0,2,02:45:31
57.0,2,02:45:32
57.0,2,02:45:33
57.0,2,02:45:34
58.0,2,02:45:35
58.0,2,02:45:36
58.0,2,02:45:37
58.0,2,02:45:38
58.0,2,02:45:39
58.0,2,02:45:40
57.0,2,02:45:41
57.0,2,02:45:42
57.0,2,02:45:43
57.0,2,02:45:44
57.0,2,02:45:45
57.0,2,02:45:46
56.0,2,02:45:47
56.0,2,02:45:48
56.0,2,02:45:49
56.0,2,02:45:50
56.0,2,02:45:51
55.0,2,02:45:52
55.0,2,02:45:53
56.0,2,02:45:54
56.0,2,02:45:55
56.0,2,02:46:02
56.0,2,02:46:03
57.0,2,02:46:04
57.0,2,02:46:05
57.0,2,02:46:06
56.0,2,02:46:07
57.0,2,02:46:08
58.0,2,02:46:09
57.0,2,02:46:10
57.0,2,02:46:11
57.0,2,02:46:12
57.0,2,02:46:13
58.0,2,02:46:14
57.0,2,02:46:15
56.0,2,02:46:16
56.0,2,02:46:17
57.0,2,02:46:18
57.0,2,02:46:19
57.0,2,02:46:20
57.0,2,02:46:21
57.0,2,02:46:22
58.0,2,02:46:23
57.0,2,02:46:24
57.0,2,02:46:25
57.0,2,02:46:26
58.0,2,02:46:27
58.0,2,02:46:28
57.0,2,02:46:35
58.0,2,02:46:36
58.0,2,02:46:37
57.0,2,02:46:38
57.0,2,02:46:39
57.0,2,02:46:40
57.0,2,02:46:41
56.0,2,02:46:42
56.0,2,02:46:43
56.0,2,02:46:44
56.0,2,02:46:45
56.0,2,02:46:46
56.0,2,02:46:47
56.0,2,02:46:48
56.0,2,02:46:49
56.0,2,02:46:50
56.0,2,02:46:51
56.0,2,02:46:52
57.0,2,02:46:53
58.0,2,02:46:54
57.0,2,02:46:55
57.0,2,02:46:56
57.0,2,02:46:57
57.0,2,02:46:58
57.0,2,02:46:59
56.0,2,02:47:00
56.0,2,02:47:01
58.0,2,02:47:08
58.0,2,02:47:09
58.0,2,02:47:10
58.0,2,02:47:11
57.0,2,02:47:12
57.0,2,02:47:13
58.0,2,02:47:14
58.0,2,02:47:15
57.0,2,02:47:16
56.0,2,02:47:17
55.0,2,02:47:18
55.0,2,02:47:19
55.0,2,02:47:20
55.0,2,02:47:21
55.0,2,02:47:22
55.0,2,02:47:23
54.0,2,02:47:24
54.0,2,02:47:25
54.0,2,02:47:26
54.0,2,02:47:27
55.0,2,02:47:28
55.0,2,02:47:29
55.0,2,02:47:30
55.0,2,02:47:31
55.0,2,02:47:32
55.0,2,02:47:33
55.0,2,02:47:34
55.0,2,02:47:41
56.0,2,02:47:42
55.0,2,02:47:43
55.0,2,02:47:44
55.0,2,02:47:45
55.0,2,02:47:46
55.0,2,02:47:47
55.0,2,02:47:48
55.0,2,02:47:49
56.0,2,02:47:50
55.0,2,02:47:51
55.0,2,02:47:52
55.0,2,02:47:53
55.0,2,02:47:54
56.0,2,02:47:55
56.0,2,02:47:56
56.0,2,02:47:57
56.0,2,02:47:58
55.0,2,02:47:59
55.0,2,02:48:00
56.0,2,02:48:01
57.0,2,02:48:02
57.0,2,02:48:03
56.0,2,02:48:04
57.0,2,02:48:05
57.0,2,02:48:06
57.0,2,02:48:07
56.0,2,02:48:14
56.0,2,02:48:15
56.0,2,02:48:16
55.0,2,02:48:17
54.0,2,02:48:18
54.0,2,02:48:19
55.0,2,02:48:20
55.0,2,02:48:21
55.0,2,02:48:22
55.0,2,02:48:23
54.0,2,02:48:24
55.0,2,02:48:25
56.0,2,02:48:26
56.0,2,02:48:27
56.0,2,02:48:28
56.0,2,02:48:29
57.0,2,02:48:30
57.0,2,02:48:31
56.0,2,02:48:32
56.0,2,02:48:33
57.0,2,02:48:34
57.0,2,02:48:35
57.0,2,02:48:36
56.0,2,02:48:37
56.0,2,02:48:38
57.0,2,02:48:39
58.0,2,02:48:40
57.0,2,02:48:47
57.0,2,02:48:48
57.0,2,02:48:49
58.0,2,02:48:50
57.0,2,02:48:51
57.0,2,02:48:52
57.0,2,02:48:53
57.0,2,02:48:54
57.0,2,02:48:55
56.0,2,02:48:56
56.0,2,02:48:57
57.0,2,02:48:58
57.0,2,02:48:59
56.0,2,02:49:00
57.0,2,02:49:01
59.0,2,02:49:02
59.0,2,02:49:03
58.0,2,02:49:04
57.0,2,02:49:05
56.0,2,02:49:06
57.0,2,02:49:07
56.0,2,02:49:08
55.0,2,02:49:09
54.0,2,02:49:10
54.0,2,02:49:11
54.0,2,02:49:12
55.0,2,02:49:13
56.0,2,02:49:20
56.0,2,02:49:21
56.0,2,02:49:22
56.0,2,02:49:23
56.0,2,02:49:24
56.0,2,02:49:25
57.0,2,02:49:26
57.0,2,02:49:27
57.0,2,02:49:28
56.0,2,02:49:29
55.0,2,02:49:30
55.0,2,02:49:31
54.0,2,02:49:32
54.0,2,02:49:33
54.0,2,02:49:34
53.0,2,02:49:35
53.0,2,02:49:36
53.0,2,02:49:37
53.0,2,02:49:38
53.0,2,02:49:39
54.0,2,02:49:40
55.0,2,02:49:41
55.0,2,02:49:42
55.0,2,02:49:43
55.0,2,02:49:44
55.0,2,02:49:45
55.0,2,02:49:46
55.0,2,02:49:53
56.0,2,02:49:54
56.0,2,02:49:55
56.0,2,02:49:56
56.0,2,02:49:57
57.0,2,02:49:58
56.0,2,02:49:59
57.0,2,02:50:00
57.0,2,02:50:01
57.0,2,02:50:02
57.0,2,02:50:03
57.0,2,02:50:04
57.0,2,02:50:05
56.0,2,02:50:06
56.0,2,02:50:07
57.0,2,02:50:08
57.0,2,02:50:09
56.0,2,02:50:10
56.0,2,02:50:11
56.0,2,02:50:12
56.0,2,02:50:13
57.0,2,02:50:14
57.0,2,02:50:15
56.0,2,02:50:16
56.0,2,02:50:17
55.0,2,02:50:18
55.0,2,02:50:19
54.0,2,02:50:26
55.0,2,02:50:27
54.0,2,02:50:28
54.0,2,02:50:29
54.0,2,02:50:30
55.0,2,02:50:31
54.0,2,02:50:32
54.0,2,02:50:33
55.0,2,02:50:34
56.0,2,02:50:35
57.0,2,02:50:36
56.0,2,02:50:37
56.0,2,02:50:38
56.0,2,02:50:39
56.0,2,02:50:40
57.0,2,02:50:41
57.0,2,02:50:42
57.0,2,02:50:43
56.0,2,02:50:44
56.0,2,02:50:45
57.0,2,02:50:46
57.0,2,02:50:47
56.0,2,02:50:48
56.0,2,02:50:49
56.0,2,02:50:50
56.0,2,02:50:51
56.0,2,02:50:52
56.0,2,02:50:59
57.0,2,02:51:00
58.0,2,02:51:01
57.0,2,02:51:02
56.0,2,02:51:03
56.0,2,02:51:04
57.0,2,02:51:05
57.0,2,02:51:06
56.0,2,02:51:07
56.0,2,02:51:08
57.0,2,02:51:09
57.0,2,02:51:10
57.0,2,02:51:11
56.0,2,02:51:12
56.0,2,02:51:13
56.0,2,02:51:14
57.0,2,02:51:15
57.0,2,02:51:16
56.0,2,02:51:17
56.0,2,02:51:18
57.0,2,02:51:19
57.0,2,02:51:20
56.0,2,02:51:21
55.0,2,02:51:22
55.0,2,02:51:23
55.0,2,02:51:24
55.0,2,02:51:25
54.0,2,02:51:32
54.0,2,02:51:33
54.0,2,02:51:34
55.0,2,02:51:35
55.0,2,02:51:36
55.0,2,02:51:37
54.0,2,02:51:38
55.0,2,02:51:39
56.0,2,02:51:40
56.0,2,02:51:41
56.0,2,02:51:42
56.0,2,02:51:43
55.0,2,02:51:44
55.0,2,02:51:45
55.0,2,02:51:46
55.0,2,02:51:47
55.0,2,02:51:48
55.0,2,02:51:49
55.0,2,02:51:50
55.0,2,02:51:51
55.0,2,02:51:52
56.0,2,02:51:53
56.0,2,02:51:54
56.0,2,02:51:55
56.0,2,02:51:56
57.0,2,02:51:57
57.0,2,02:51:58
54.0,2,02:52:05
54.0,2,02:52:06
54.0,2,02:52:07
54.0,2,02:52:08
54.0,2,02:52:09
54.0,2,02:52:10
55.0,2,02:52:11
56.0,2,02:52:12
55.0,2,02:52:13
55.0,2,02:52:14
55.0,2,02:52:15
56.0,2,02:52:16
56.0,2,02:52:17
55.0,2,02:52:18
55.0,2,02:52:19
56.0,2,02:52:20
55.0,2,02:52:21
55.0,2,02:52:22
54.0,2,02:52:23
54.0,2,02:52:24
54.0,2,02:52:25
54.0,2,02:52:26
54.0,2,02:52:27
54.0,2,02:52:28
54.0,2,02:52:29
54.0,2,02:52:30
53.0,2,02:52:31
54.0,2,02:52:38
54.0,2,02:52:39
54.0,2,02:52:40
54.0,2,02:52:41
55.0,2,02:52:42
54.0,2,02:52:43
54.0,2,02:52:44
55.0,2,02:52:45
56.0,2,02:52:46
56.0,2,02:52:47
55.0,2,02:52:48
55.0,2,02:52:49
56.0,2,02:52:50
56.0,2,02:52:51
56.0,2,02:52:52
55.0,2,02:52:53
55.0,2,02:52:54
55.0,2,02:52:55
56.0,2,02:52:56
55.0,2,02:52:57
55.0,2,02:52:58
54.0,2,02:52:59
55.0,2,02:53:00
55.0,2,02:53:01
56.0,2,02:53:02
55.0,2,02:53:03
55.0,2,02:53:04
56.0,2,02:53:11
57.0,2,02:53:12
56.0,2,02:53:13
56.0,2,02:53:14
56.0,2,02:53:15
56.0,2,02:53:16
55.0,2,02:53:17
55.0,2,02:53:18
56.0,2,02:53:19
57.0,2,02:53:20
58.0,2,02:53:21
57.0,2,02:53:22
57.0,2,02:53:23
57.0,2,02:53:24
57.0,2,02:53:25
56.0,2,02:53:26
56.0,2,02:53:27
56.0,2,02:53:28
56.0,2,02:53:29
56.0,2,02:53:30
56.0,2,02:53:31
57.0,2,02:53:32
57.0,2,02:53:33
56.0,2,02:53:34
57.0,2,02:53:35
57.0,2,02:53:36
58.0,2,02:53:37
62.0,2,02:53:44
61.0,2,02:53:45
60.0,2,02:53:46
60.0,2,02:53:47
59.0,2,02:53:48
58.0,2,02:53:49
58.0,2,02:53:50
57.0,2,02:53:51
56.0,2,02:53:52
57.0,2,02:53:53
57.0,2,02:53:54
57.0,2,02:53:55
57.0,2,02:53:56
57.0,2,02:53:57
57.0,2,02:53:58
57.0,2,02:53:59
56.0,2,02:54:00
56.0,2,02:54:01
55.0,2,02:54:02
55.0,2,02:54:03
56.0,2,02:54:04
57.0,2,02:54:05
58.0,2,02:54:06
59.0,2,02:54:07
59.0,2,02:54:08
59.0,2,02:54:09
62.0,2,02:54:10
72.0,2,02:54:17
73.0,2,02:54:18
74.0,2,02:54:19
74.0,2,02:54:20
73.0,2,02:54:21
74.0,2,02:54:22
75.0,2,02:54:23
76.0,2,02:54:24
77.0,2,02:54:25
78.0,2,02:54:26
80.0,2,02:54:27
81.0,2,02:54:28
83.0,2,02:54:29
84.0,2,02:54:30
86.0,2,02:54:31
87.0,2,02:54:32
88.0,2,02:54:33
89.0,2,02:54:34
89.0,2,02:54:35
89.0,2,02:54:36
90.0,2,02:54:37
90.0,2,02:54:38
90.0,2,02:54:39
89.0,2,02:54:40
88.0,2,02:54:41
88.0,2,02:54:42
87.0,2,02:54:43
74.0,2,02:54:50
74.0,2,02:54:51
71.0,2,02:54:52
69.0,2,02:54:53
68.0,2,02:54:54
65.0,2,02:54:55
63.0,2,02:54:56
61.0,2,02:54:57
61.0,2,02:54:58
60.0,2,02:54:59
60.0,2,02:55:00
59.0,2,02:55:01
58.0,2,02:55:02
57.0,2,02:55:03
56.0,2,02:55:04
56.0,2,02:55:05
55.0,2,02:55:06
54.0,2,02:55:07
53.0,2,02:55:08
53.0,2,02:55:09
53.0,2,02:55:10
52.0,2,02:55:11
52.0,2,02:55:12
52.0,2,02:55:13
52.0,2,02:55:14
52.0,2,02:55:15
52.0,2,02:55:16
51.0,2,02:55:23
51.0,2,02:55:24
51.0,2,02:55:25
51.0,2,02:55:26
52.0,2,02:55:27
53.0,2,02:55:28
53.0,2,02:55:29
53.0,2,02:55:30
53.0,2,02:55:31
53.0,2,02:55:32
53.0,2,02:55:33
52.0,2,02:55:34
52.0,2,02:55:35
52.0,2,02:55:36
52.0,2,02:55:37
53.0,2,02:55:38
53.0,2,02:55:39
53.0,2,02:55:40
54.0,2,02:55:41
55.0,2,02:55:42
55.0,2,02:55:43
55.0,2,02:55:44
55.0,2,02:55:45
54.0,2,02:55:46
55.0,2,02:55:47
56.0,2,02:55:48
55.0,2,02:55:49
55.0,2,02:55:56
56.0,2,02:55:57
57.0,2,02:55:58
56.0,2,02:55:59
56.0,2,02:56:00
56.0,2,02:56:01
57.0,2,02:56:02
57.0,2,02:56:03
57.0,2,02:56:04
57.0,2,02:56:05
56.0,2,02:56:06
57.0,2,02:56:07
57.0,2,02:56:08
57.0,2,02:56:09
56.0,2,02:56:10
56.0,2,02:56:11
55.0,2,02:56:12
55.0,2,02:56:13
58.0,2,02:56:14
58.0,2,02:56:15
56.0,2,02:56:16
56.0,2,02:56:17
56.0,2,02:56:18
56.0,2,02:56:19
56.0,2,02:56:20
56.0,2,02:56:21
56.0,2,02:56:22
53.0,2,02:56:29
53.0,2,02:56:30
53.0,2,02:56:31
53.0,2,02:56:32
53.0,2,02:56:33
53.0,2,02:56:34
53.0,2,02:56:35
53.0,2,02:56:36
54.0,2,02:56:37
54.0,2,02:56:38
54.0,2,02:56:39
54.0,2,02:56:40
54.0,2,02:56:41
53.0,2,02:56:42
53.0,2,02:56:43
53.0,2,02:56:44
53.0,2,02:56:45
53.0,2,02:56:46
53.0,2,02:56:47
54.0,2,02:56:48
54.0,2,02:56:49
54.0,2,02:56:50
53.0,2,02:56:51
53.0,2,02:56:52
54.0,2,02:56:53
54.0,2,02:56:54
54.0,2,02:56:55
53.0,2,02:57:02
53.0,2,02:57:03
54.0,2,02:57:04
54.0,2,02:57:05
54.0,2,02:57:06
54.0,2,02:57:07
54.0,2,02:57:08
53.0,2,02:57:09
53.0,2,02:57:10
53.0,2,02:57:11
53.0,2,02:57:12
53.0,2,02:57:13
54.0,2,02:57:14
54.0,2,02:57:15
54.0,2,02:57:16
54.0,2,02:57:17
53.0,2,02:57:18
54.0,2,02:57:19
53.0,2,02:57:20
53.0,2,02:57:21
52.0,2,02:57:22
52.0,2,02:57:23
52.0,2,02:57:24
53.0,2,02:57:25
53.0,2,02:57:26
53.0,2,02:57:27
53.0,2,02:57:28
53.0,2,02:57:35
53.0,2,02:57:36
52.0,2,02:57:37
52.0,2,02:57:38
52.0,2,02:57:39
51.0,2,02:57:40
51.0,2,02:57:41
51.0,2,02:57:42
51.0,2,02:57:43
52.0,2,02:57:44
52.0,2,02:57:45
52.0,2,02:57:46
51.0,2,02:57:47
51.0,2,02:57:48
52.0,2,02:57:49
52.0,2,02:57:50
52.0,2,02:57:51
52.0,2,02:57:52
53.0,2,02:57:53
54.0,2,02:57:54
55.0,2,02:57:55
54.0,2,02:57:56
53.0,2,02:57:57
53.0,2,02:57:58
53.0,2,02:57:59
53.0,2,02:58:00
52.0,2,02:58:01
52.0,2,02:58:08
