HR,day,time
60.0,2,04:23:09
60.0,2,04:23:10
60.0,2,04:23:11
60.0,2,04:23:12
60.0,2,04:23:13
60.0,2,04:23:14
60.0,2,04:23:15
60.0,2,04:23:16
61.0,2,04:23:17
61.0,2,04:23:24
60.0,2,04:23:25
61.0,2,04:23:26
61.0,2,04:23:27
61.0,2,04:23:28
61.0,2,04:23:29
62.0,2,04:23:30
62.0,2,04:23:31
62.0,2,04:23:32
62.0,2,04:23:33
63.0,2,04:23:34
63.0,2,04:23:35
63.0,2,04:23:36
63.0,2,04:23:37
63.0,2,04:23:38
63.0,2,04:23:39
63.0,2,04:23:40
62.0,2,04:23:41
63.0,2,04:23:42
63.0,2,04:23:43
62.0,2,04:23:44
61.0,2,04:23:45
62.0,2,04:23:46
62.0,2,04:23:47
62.0,2,04:23:48
62.0,2,04:23:49
62.0,2,04:23:50
63.0,2,04:23:57
63.0,2,04:23:58
63.0,2,04:23:59
63.0,2,04:24:00
62.0,2,04:24:01
63.0,2,04:24:02
63.0,2,04:24:03
62.0,2,04:24:04
62.0,2,04:24:05
61.0,2,04:24:06
62.0,2,04:24:07
63.0,2,04:24:08
63.0,2,04:24:09
64.0,2,04:24:10
64.0,2,04:24:11
63.0,2,04:24:12
63.0,2,04:24:13
63.0,2,04:24:14
63.0,2,04:24:15
62.0,2,04:24:16
62.0,2,04:24:17
62.0,2,04:24:18
62.0,2,04:24:19
62.0,2,04:24:20
61.0,2,04:24:21
61.0,2,04:24:22
62.0,2,04:24:23
62.0,2,04:24:30
63.0,2,04:24:31
63.0,2,04:24:32
62.0,2,04:24:33
63.0,2,04:24:34
63.0,2,04:24:35
63.0,2,04:24:36
62.0,2,04:24:37
63.0,2,04:24:38
63.0,2,04:24:39
63.0,2,04:24:40
62.0,2,04:24:41
63.0,2,04:24:42
63.0,2,04:24:43
62.0,2,04:24:44
62.0,2,04:24:45
62.0,2,04:24:46
62.0,2,04:24:47
62.0,2,04:24:48
61.0,2,04:24:49
61.0,2,04:24:50
61.0,2,04:24:51
61.0,2,04:24:52
61.0,2,04:24:53
62.0,2,04:24:54
63.0,2,04:24:55
63.0,2,04:24:56
62.0,2,04:25:03
62.0,2,04:25:04
62.0,2,04:25:05
61.0,2,04:25:06
60.0,2,04:25:07
59.0,2,04:25:08
59.0,2,04:25:09
60.0,2,04:25:10
60.0,2,04:25:11
60.0,2,04:25:12
61.0,2,04:25:13
61.0,2,04:25:14
61.0,2,04:25:15
61.0,2,04:25:16
61.0,2,04:25:17
61.0,2,04:25:18
61.0,2,04:25:19
62.0,2,04:25:20
62.0,2,04:25:21
62.0,2,04:25:22
61.0,2,04:25:23
61.0,2,04:25:24
60.0,2,04:25:25
60.0,2,04:25:26
60.0,2,04:25:27
61.0,2,04:25:28
61.0,2,04:25:29
59.0,2,04:25:36
59.0,2,04:25:37
59.0,2,04:25:38
58.0,2,04:25:39
58.0,2,04:25:40
58.0,2,04:25:41
59.0,2,04:25:42
59.0,2,04:25:43
59.0,2,04:25:44
59.0,2,04:25:45
60.0,2,04:25:46
60.0,2,04:25:47
59.0,2,04:25:48
60.0,2,04:25:49
60.0,2,04:25:50
60.0,2,04:25:51
60.0,2,04:25:52
60.0,2,04:25:53
61.0,2,04:25:54
61.0,2,04:25:55
62.0,2,04:25:56
62.0,2,04:25:57
61.0,2,04:25:58
61.0,2,04:25:59
62.0,2,04:26:00
62.0,2,04:26:01
61.0,2,04:26:02
62.0,2,04:26:09
62.0,2,04:26:10
63.0,2,04:26:11
63.0,2,04:26:12
62.0,2,04:26:13
61.0,2,04:26:14
61.0,2,04:26:15
61.0,2,04:26:16
61.0,2,04:26:17
61.0,2,04:26:18
61.0,2,04:26:19
61.0,2,04:26:20
61.0,2,04:26:21
60.0,2,04:26:22
61.0,2,04:26:23
61.0,2,04:26:24
62.0,2,04:26:25
61.0,2,04:26:26
61.0,2,04:26:27
62.0,2,04:26:28
62.0,2,04:26:29
62.0,2,04:26:30
62.0,2,04:26:31
62.0,2,04:26:32
62.0,2,04:26:33
62.0,2,04:26:34
62.0,2,04:26:35
62.0,2,04:26:42
63.0,2,04:26:43
64.0,2,04:26:44
64.0,2,04:26:45
63.0,2,04:26:46
63.0,2,04:26:47
63.0,2,04:26:48
62.0,2,04:26:49
61.0,2,04:26:50
62.0,2,04:26:51
62.0,2,04:26:52
62.0,2,04:26:53
62.0,2,04:26:54
63.0,2,04:26:55
63.0,2,04:26:56
64.0,2,04:26:57
64.0,2,04:26:58
64.0,2,04:26:59
63.0,2,04:27:00
63.0,2,04:27:01
63.0,2,04:27:02
63.0,2,04:27:03
62.0,2,04:27:04
62.0,2,04:27:05
62.0,2,04:27:06
62.0,2,04:27:07
61.0,2,04:27:08
64.0,2,04:27:15
63.0,2,04:27:16
62.0,2,04:27:17
62.0,2,04:27:18
61.0,2,04:27:19
61.0,2,04:27:20
61.0,2,04:27:21
61.0,2,04:27:22
60.0,2,04:27:23
60.0,2,04:27:24
60.0,2,04:27:25
60.0,2,04:27:26
61.0,2,04:27:27
61.0,2,04:27:28
61.0,2,04:27:29
61.0,2,04:27:30
61.0,2,04:27:31
61.0,2,04:27:32
61.0,2,04:27:33
60.0,2,04:27:34
60.0,2,04:27:35
60.0,2,04:27:36
60.0,2,04:27:37
61.0,2,04:27:38
61.0,2,04:27:39
60.0,2,04:27:40
60.0,2,04:27:41
61.0,2,04:27:48
62.0,2,04:27:49
62.0,2,04:27:50
62.0,2,04:27:51
62.0,2,04:27:52
63.0,2,04:27:53
62.0,2,04:27:54
62.0,2,04:27:55
62.0,2,04:27:56
62.0,2,04:27:57
62.0,2,04:27:58
62.0,2,04:27:59
62.0,2,04:28:00
62.0,2,04:28:01
62.0,2,04:28:02
61.0,2,04:28:03
62.0,2,04:28:04
62.0,2,04:28:05
62.0,2,04:28:06
62.0,2,04:28:07
62.0,2,04:28:08
62.0,2,04:28:09
62.0,2,04:28:10
62.0,2,04:28:11
62.0,2,04:28:12
62.0,2,04:28:13
62.0,2,04:28:14
62.0,2,04:28:21
62.0,2,04:28:22
62.0,2,04:28:23
63.0,2,04:28:24
63.0,2,04:28:25
62.0,2,04:28:26
62.0,2,04:28:27
63.0,2,04:28:28
63.0,2,04:28:29
63.0,2,04:28:30
63.0,2,04:28:31
63.0,2,04:28:32
62.0,2,04:28:33
62.0,2,04:28:34
62.0,2,04:28:35
62.0,2,04:28:36
62.0,2,04:28:37
61.0,2,04:28:38
61.0,2,04:28:39
60.0,2,04:28:40
61.0,2,04:28:41
61.0,2,04:28:42
61.0,2,04:28:43
61.0,2,04:28:44
62.0,2,04:28:45
62.0,2,04:28:46
62.0,2,04:28:47
60.0,2,04:28:54
61.0,2,04:28:55
60.0,2,04:28:56
60.0,2,04:28:57
60.0,2,04:28:58
60.0,2,04:28:59
59.0,2,04:29:00
59.0,2,04:29:01
59.0,2,04:29:02
58.0,2,04:29:03
58.0,2,04:29:04
58.0,2,04:29:05
59.0,2,04:29:06
59.0,2,04:29:07
58.0,2,04:29:08
58.0,2,04:29:09
59.0,2,04:29:10
60.0,2,04:29:11
61.0,2,04:29:12
61.0,2,04:29:13
61.0,2,04:29:14
62.0,2,04:29:15
62.0,2,04:29:16
61.0,2,04:29:17
60.0,2,04:29:18
61.0,2,04:29:19
60.0,2,04:29:20
61.0,2,04:29:27
61.0,2,04:29:28
61.0,2,04:29:29
61.0,2,04:29:30
61.0,2,04:29:31
62.0,2,04:29:32
61.0,2,04:29:33
61.0,2,04:29:34
60.0,2,04:29:35
61.0,2,04:29:36
61.0,2,04:29:37
61.0,2,04:29:38
61.0,2,04:29:39
61.0,2,04:29:40
61.0,2,04:29:41
61.0,2,04:29:42
61.0,2,04:29:43
61.0,2,04:29:44
60.0,2,04:29:45
60.0,2,04:29:46
60.0,2,04:29:47
60.0,2,04:29:48
60.0,2,04:29:49
60.0,2,04:29:50
61.0,2,04:29:51
61.0,2,04:29:52
61.0,2,04:29:53
61.0,2,04:30:00
61.0,2,04:30:01
61.0,2,04:30:02
61.0,2,04:30:03
61.0,2,04:30:04
61.0,2,04:30:05
61.0,2,04:30:06
61.0,2,04:30:07
62.0,2,04:30:08
62.0,2,04:30:09
62.0,2,04:30:10
62.0,2,04:30:11
63.0,2,04:30:12
62.0,2,04:30:13
62.0,2,04:30:14
62.0,2,04:30:15
62.0,2,04:30:16
62.0,2,04:30:17
62.0,2,04:30:18
62.0,2,04:30:19
62.0,2,04:30:20
63.0,2,04:30:21
63.0,2,04:30:22
62.0,2,04:30:23
62.0,2,04:30:24
62.0,2,04:30:25
62.0,2,04:30:26
62.0,2,04:30:33
61.0,2,04:30:34
61.0,2,04:30:35
61.0,2,04:30:36
61.0,2,04:30:37
60.0,2,04:30:38
61.0,2,04:30:39
61.0,2,04:30:40
61.0,2,04:30:41
60.0,2,04:30:42
61.0,2,04:30:43
61.0,2,04:30:44
61.0,2,04:30:45
61.0,2,04:30:46
61.0,2,04:30:47
61.0,2,04:30:48
61.0,2,04:30:49
61.0,2,04:30:50
60.0,2,04:30:51
61.0,2,04:30:52
61.0,2,04:30:53
60.0,2,04:30:54
60.0,2,04:30:55
60.0,2,04:30:56
61.0,2,04:30:57
61.0,2,04:30:58
61.0,2,04:30:59
61.0,2,04:31:06
61.0,2,04:31:07
61.0,2,04:31:08
61.0,2,04:31:09
60.0,2,04:31:10
60.0,2,04:31:11
61.0,2,04:31:12
61.0,2,04:31:13
61.0,2,04:31:14
61.0,2,04:31:15
60.0,2,04:31:16
60.0,2,04:31:17
60.0,2,04:31:18
60.0,2,04:31:19
60.0,2,04:31:20
60.0,2,04:31:21
60.0,2,04:31:22
60.0,2,04:31:23
59.0,2,04:31:24
60.0,2,04:31:25
60.0,2,04:31:26
61.0,2,04:31:27
60.0,2,04:31:28
61.0,2,04:31:29
62.0,2,04:31:30
62.0,2,04:31:31
62.0,2,04:31:32
61.0,2,04:31:39
60.0,2,04:31:40
61.0,2,04:31:41
61.0,2,04:31:42
61.0,2,04:31:43
61.0,2,04:31:44
61.0,2,04:31:45
61.0,2,04:31:46
61.0,2,04:31:47
61.0,2,04:31:48
61.0,2,04:31:49
61.0,2,04:31:50
61.0,2,04:31:51
61.0,2,04:31:52
61.0,2,04:31:53
61.0,2,04:31:54
61.0,2,04:31:55
62.0,2,04:31:56
62.0,2,04:31:57
62.0,2,04:31:58
62.0,2,04:31:59
62.0,2,04:32:00
63.0,2,04:32:01
63.0,2,04:32:02
64.0,2,04:32:03
65.0,2,04:32:04
65.0,2,04:32:05
61.0,2,04:32:12
62.0,2,04:32:13
62.0,2,04:32:14
62.0,2,04:32:15
62.0,2,04:32:16
62.0,2,04:32:17
61.0,2,04:32:18
61.0,2,04:32:19
60.0,2,04:32:20
61.0,2,04:32:21
61.0,2,04:32:22
61.0,2,04:32:23
61.0,2,04:32:24
62.0,2,04:32:25
62.0,2,04:32:26
62.0,2,04:32:27
61.0,2,04:32:28
62.0,2,04:32:29
62.0,2,04:32:30
62.0,2,04:32:31
62.0,2,04:32:32
63.0,2,04:32:33
62.0,2,04:32:34
62.0,2,04:32:35
62.0,2,04:32:36
62.0,2,04:32:37
62.0,2,04:32:38
62.0,2,04:32:45
61.0,2,04:32:46
61.0,2,04:32:47
61.0,2,04:32:48
62.0,2,04:32:49
62.0,2,04:32:50
62.0,2,04:32:51
62.0,2,04:32:52
62.0,2,04:32:53
62.0,2,04:32:54
62.0,2,04:32:55
61.0,2,04:32:56
62.0,2,04:32:57
62.0,2,04:32:58
61.0,2,04:32:59
62.0,2,04:33:00
62.0,2,04:33:01
61.0,2,04:33:02
61.0,2,04:33:03
61.0,2,04:33:04
61.0,2,04:33:05
61.0,2,04:33:06
61.0,2,04:33:07
61.0,2,04:33:08
61.0,2,04:33:09
61.0,2,04:33:10
61.0,2,04:33:11
61.0,2,04:33:18
61.0,2,04:33:19
61.0,2,04:33:20
61.0,2,04:33:21
61.0,2,04:33:22
61.0,2,04:33:23
61.0,2,04:33:24
61.0,2,04:33:25
61.0,2,04:33:26
61.0,2,04:33:27
61.0,2,04:33:28
61.0,2,04:33:29
60.0,2,04:33:30
59.0,2,04:33:31
60.0,2,04:33:32
60.0,2,04:33:33
59.0,2,04:33:34
59.0,2,04:33:35
60.0,2,04:33:36
60.0,2,04:33:37
60.0,2,04:33:38
60.0,2,04:33:39
61.0,2,04:33:40
61.0,2,04:33:41
61.0,2,04:33:42
61.0,2,04:33:43
61.0,2,04:33:44
61.0,2,04:33:51
62.0,2,04:33:52
62.0,2,04:33:53
62.0,2,04:33:54
62.0,2,04:33:55
62.0,2,04:33:56
62.0,2,04:33:57
62.0,2,04:33:58
62.0,2,04:33:59
62.0,2,04:34:00
61.0,2,04:34:01
61.0,2,04:34:02
60.0,2,04:34:03
61.0,2,04:34:04
61.0,2,04:34:05
61.0,2,04:34:06
61.0,2,04:34:07
61.0,2,04:34:08
62.0,2,04:34:09
62.0,2,04:34:10
62.0,2,04:34:11
62.0,2,04:34:12
62.0,2,04:34:13
61.0,2,04:34:14
60.0,2,04:34:15
60.0,2,04:34:16
60.0,2,04:34:17
61.0,2,04:34:24
60.0,2,04:34:25
60.0,2,04:34:26
61.0,2,04:34:27
61.0,2,04:34:28
61.0,2,04:34:29
61.0,2,04:34:30
62.0,2,04:34:31
61.0,2,04:34:32
61.0,2,04:34:33
60.0,2,04:34:34
61.0,2,04:34:35
61.0,2,04:34:36
61.0,2,04:34:37
61.0,2,04:34:38
62.0,2,04:34:39
62.0,2,04:34:40
61.0,2,04:34:41
61.0,2,04:34:42
61.0,2,04:34:43
61.0,2,04:34:44
61.0,2,04:34:45
62.0,2,04:34:46
62.0,2,04:34:47
62.0,2,04:34:48
62.0,2,04:34:49
61.0,2,04:34:50
61.0,2,04:34:57
61.0,2,04:34:58
61.0,2,04:34:59
61.0,2,04:35:00
62.0,2,04:35:01
62.0,2,04:35:02
62.0,2,04:35:03
61.0,2,04:35:04
61.0,2,04:35:05
61.0,2,04:35:06
61.0,2,04:35:07
61.0,2,04:35:08
60.0,2,04:35:09
60.0,2,04:35:10
60.0,2,04:35:11
60.0,2,04:35:12
60.0,2,04:35:13
60.0,2,04:35:14
60.0,2,04:35:15
60.0,2,04:35:16
60.0,2,04:35:17
60.0,2,04:35:18
60.0,2,04:35:19
61.0,2,04:35:20
60.0,2,04:35:21
61.0,2,04:35:22
61.0,2,04:35:23
61.0,2,04:35:33
60.0,2,04:35:34
60.0,2,04:35:35
60.0,2,04:35:36
60.0,2,04:35:37
60.0,2,04:35:38
59.0,2,04:35:39
59.0,2,04:35:40
59.0,2,04:35:41
59.0,2,04:35:42
59.0,2,04:35:43
59.0,2,04:35:44
59.0,2,04:35:45
59.0,2,04:35:46
59.0,2,04:35:47
60.0,2,04:35:48
60.0,2,04:35:49
60.0,2,04:35:50
60.0,2,04:35:51
60.0,2,04:35:52
60.0,2,04:35:53
60.0,2,04:35:54
61.0,2,04:35:55
61.0,2,04:35:56
61.0,2,04:35:57
61.0,2,04:35:58
62.0,2,04:35:59
61.0,2,04:36:06
61.0,2,04:36:07
61.0,2,04:36:08
61.0,2,04:36:09
61.0,2,04:36:10
61.0,2,04:36:11
61.0,2,04:36:12
61.0,2,04:36:13
61.0,2,04:36:14
62.0,2,04:36:15
62.0,2,04:36:16
62.0,2,04:36:17
63.0,2,04:36:18
62.0,2,04:36:19
62.0,2,04:36:20
62.0,2,04:36:21
62.0,2,04:36:22
62.0,2,04:36:23
62.0,2,04:36:24
63.0,2,04:36:25
63.0,2,04:36:26
62.0,2,04:36:27
62.0,2,04:36:28
62.0,2,04:36:29
62.0,2,04:36:30
61.0,2,04:36:31
61.0,2,04:36:32
60.0,2,04:36:39
60.0,2,04:36:40
61.0,2,04:36:41
61.0,2,04:36:42
60.0,2,04:36:43
60.0,2,04:36:44
61.0,2,04:36:45
61.0,2,04:36:46
61.0,2,04:36:47
61.0,2,04:36:48
61.0,2,04:36:49
62.0,2,04:36:50
62.0,2,04:36:51
61.0,2,04:36:52
62.0,2,04:36:53
62.0,2,04:36:54
62.0,2,04:36:55
62.0,2,04:36:56
63.0,2,04:36:57
64.0,2,04:36:58
65.0,2,04:36:59
64.0,2,04:37:00
64.0,2,04:37:01
63.0,2,04:37:02
63.0,2,04:37:03
63.0,2,04:37:04
63.0,2,04:37:05
62.0,2,04:37:12
62.0,2,04:37:13
62.0,2,04:37:14
62.0,2,04:37:15
62.0,2,04:37:16
62.0,2,04:37:17
62.0,2,04:37:18
62.0,2,04:37:19
62.0,2,04:37:20
62.0,2,04:37:21
62.0,2,04:37:22
61.0,2,04:37:23
62.0,2,04:37:24
62.0,2,04:37:25
62.0,2,04:37:26
62.0,2,04:37:27
62.0,2,04:37:28
62.0,2,04:37:29
62.0,2,04:37:30
62.0,2,04:37:31
62.0,2,04:37:32
62.0,2,04:37:33
62.0,2,04:37:34
62.0,2,04:37:35
62.0,2,04:37:36
61.0,2,04:37:37
61.0,2,04:37:38
62.0,2,04:37:45
61.0,2,04:37:46
62.0,2,04:37:47
62.0,2,04:37:48
61.0,2,04:37:49
61.0,2,04:37:50
62.0,2,04:37:51
62.0,2,04:37:52
61.0,2,04:37:53
61.0,2,04:37:54
62.0,2,04:37:55
62.0,2,04:37:56
61.0,2,04:37:57
60.0,2,04:37:58
61.0,2,04:37:59
60.0,2,04:38:00
60.0,2,04:38:01
60.0,2,04:38:02
60.0,2,04:38:03
60.0,2,04:38:04
60.0,2,04:38:05
60.0,2,04:38:06
60.0,2,04:38:07
60.0,2,04:38:08
59.0,2,04:38:09
59.0,2,04:38:10
59.0,2,04:38:11
60.0,2,04:38:18
60.0,2,04:38:19
61.0,2,04:38:20
62.0,2,04:38:21
62.0,2,04:38:22
62.0,2,04:38:23
62.0,2,04:38:24
62.0,2,04:38:25
62.0,2,04:38:26
61.0,2,04:38:27
62.0,2,04:38:28
62.0,2,04:38:29
62.0,2,04:38:30
62.0,2,04:38:31
62.0,2,04:38:32
62.0,2,04:38:33
61.0,2,04:38:34
61.0,2,04:38:35
62.0,2,04:38:36
61.0,2,04:38:37
61.0,2,04:38:38
61.0,2,04:38:39
61.0,2,04:38:40
61.0,2,04:38:41
61.0,2,04:38:42
61.0,2,04:38:43
61.0,2,04:38:44
60.0,2,04:38:51
61.0,2,04:38:52
61.0,2,04:38:53
60.0,2,04:38:54
60.0,2,04:38:55
60.0,2,04:38:56
60.0,2,04:38:57
59.0,2,04:38:58
59.0,2,04:38:59
60.0,2,04:39:00
60.0,2,04:39:01
59.0,2,04:39:02
59.0,2,04:39:03
59.0,2,04:39:04
59.0,2,04:39:05
59.0,2,04:39:06
60.0,2,04:39:07
61.0,2,04:39:08
61.0,2,04:39:09
61.0,2,04:39:10
61.0,2,04:39:11
62.0,2,04:39:12
61.0,2,04:39:13
61.0,2,04:39:14
61.0,2,04:39:15
61.0,2,04:39:16
61.0,2,04:39:17
62.0,2,04:39:24
62.0,2,04:39:25
62.0,2,04:39:26
63.0,2,04:39:27
62.0,2,04:39:28
63.0,2,04:39:29
63.0,2,04:39:30
62.0,2,04:39:31
62.0,2,04:39:32
62.0,2,04:39:33
62.0,2,04:39:34
62.0,2,04:39:35
61.0,2,04:39:36
61.0,2,04:39:37
61.0,2,04:39:38
61.0,2,04:39:39
61.0,2,04:39:40
61.0,2,04:39:41
61.0,2,04:39:42
61.0,2,04:39:43
61.0,2,04:39:44
62.0,2,04:39:45
62.0,2,04:39:46
62.0,2,04:39:47
62.0,2,04:39:48
62.0,2,04:39:49
62.0,2,04:39:50
68.0,2,04:39:57
73.0,2,04:39:58
75.0,2,04:39:59
78.0,2,04:40:00
79.0,2,04:40:01
82.0,2,04:40:02
83.0,2,04:40:03
85.0,2,04:40:04
85.0,2,04:40:05
87.0,2,04:40:06
88.0,2,04:40:07
89.0,2,04:40:08
91.0,2,04:40:09
91.0,2,04:40:10
92.0,2,04:40:11
93.0,2,04:40:12
94.0,2,04:40:13
94.0,2,04:40:14
95.0,2,04:40:15
95.0,2,04:40:16
95.0,2,04:40:17
95.0,2,04:40:18
96.0,2,04:40:19
96.0,2,04:40:20
96.0,2,04:40:21
96.0,2,04:40:22
95.0,2,04:40:23
86.0,2,04:40:30
84.0,2,04:40:31
84.0,2,04:40:32
84.0,2,04:40:33
85.0,2,04:40:34
86.0,2,04:40:35
86.0,2,04:40:36
86.0,2,04:40:37
95.0,2,04:40:38
95.0,2,04:40:39
95.0,2,04:40:40
95.0,2,04:40:41
95.0,2,04:40:42
51.0,2,04:40:51
51.0,2,04:40:52
51.0,2,04:40:53
59.0,2,04:40:54
63.0,2,04:40:55
64.0,2,04:40:56
59.0,2,04:41:03
59.0,2,04:41:04
60.0,2,04:41:05
59.0,2,04:41:06
59.0,2,04:41:07
59.0,2,04:41:08
60.0,2,04:41:09
61.0,2,04:41:10
62.0,2,04:41:11
61.0,2,04:41:12
60.0,2,04:41:13
60.0,2,04:41:14
60.0,2,04:41:15
59.0,2,04:41:16
59.0,2,04:41:17
59.0,2,04:41:18
60.0,2,04:41:19
60.0,2,04:41:20
60.0,2,04:41:21
60.0,2,04:41:22
61.0,2,04:41:23
60.0,2,04:41:24
60.0,2,04:41:25
59.0,2,04:41:26
59.0,2,04:41:27
59.0,2,04:41:28
59.0,2,04:41:29
60.0,2,04:41:36
59.0,2,04:41:37
59.0,2,04:41:38
59.0,2,04:41:39
59.0,2,04:41:40
59.0,2,04:41:41
58.0,2,04:41:42
58.0,2,04:41:43
58.0,2,04:41:44
58.0,2,04:41:45
58.0,2,04:41:46
58.0,2,04:41:47
59.0,2,04:41:48
59.0,2,04:41:49
59.0,2,04:41:50
59.0,2,04:41:51
59.0,2,04:41:52
59.0,2,04:41:53
59.0,2,04:41:54
59.0,2,04:41:55
59.0,2,04:41:56
59.0,2,04:41:57
60.0,2,04:41:58
60.0,2,04:41:59
60.0,2,04:42:00
60.0,2,04:42:01
61.0,2,04:42:02
61.0,2,04:42:09
61.0,2,04:42:10
61.0,2,04:42:11
61.0,2,04:42:12
61.0,2,04:42:13
62.0,2,04:42:14
61.0,2,04:42:15
60.0,2,04:42:16
59.0,2,04:42:17
59.0,2,04:42:18
59.0,2,04:42:19
59.0,2,04:42:20
59.0,2,04:42:21
59.0,2,04:42:22
59.0,2,04:42:23
59.0,2,04:42:24
59.0,2,04:42:25
59.0,2,04:42:26
59.0,2,04:42:27
59.0,2,04:42:28
59.0,2,04:42:29
59.0,2,04:42:30
58.0,2,04:42:31
59.0,2,04:42:32
59.0,2,04:42:33
59.0,2,04:42:34
59.0,2,04:42:35
59.0,2,04:42:42
59.0,2,04:42:43
60.0,2,04:42:44
61.0,2,04:42:45
62.0,2,04:42:46
62.0,2,04:42:47
61.0,2,04:42:48
61.0,2,04:42:49
60.0,2,04:42:50
60.0,2,04:42:51
60.0,2,04:42:52
60.0,2,04:42:53
59.0,2,04:42:54
60.0,2,04:42:55
60.0,2,04:42:56
60.0,2,04:42:57
60.0,2,04:42:58
60.0,2,04:42:59
61.0,2,04:43:00
60.0,2,04:43:01
60.0,2,04:43:02
60.0,2,04:43:03
60.0,2,04:43:04
60.0,2,04:43:05
60.0,2,04:43:06
60.0,2,04:43:07
60.0,2,04:43:08
61.0,2,04:43:15
60.0,2,04:43:16
60.0,2,04:43:17
60.0,2,04:43:18
60.0,2,04:43:19
60.0,2,04:43:20
60.0,2,04:43:21
61.0,2,04:43:22
61.0,2,04:43:23
61.0,2,04:43:24
62.0,2,04:43:25
62.0,2,04:43:26
63.0,2,04:43:27
63.0,2,04:43:28
62.0,2,04:43:29
61.0,2,04:43:30
61.0,2,04:43:31
61.0,2,04:43:32
60.0,2,04:43:33
60.0,2,04:43:34
60.0,2,04:43:35
60.0,2,04:43:36
60.0,2,04:43:37
60.0,2,04:43:38
59.0,2,04:43:39
59.0,2,04:43:40
59.0,2,04:43:41
58.0,2,04:43:48
59.0,2,04:43:49
60.0,2,04:43:50
60.0,2,04:43:51
59.0,2,04:43:52
59.0,2,04:43:53
60.0,2,04:43:54
60.0,2,04:43:55
60.0,2,04:43:56
61.0,2,04:43:57
60.0,2,04:43:58
60.0,2,04:43:59
59.0,2,04:44:00
60.0,2,04:44:01
60.0,2,04:44:02
59.0,2,04:44:03
59.0,2,04:44:04
60.0,2,04:44:05
60.0,2,04:44:06
60.0,2,04:44:07
59.0,2,04:44:08
60.0,2,04:44:09
60.0,2,04:44:10
59.0,2,04:44:11
59.0,2,04:44:12
59.0,2,04:44:13
59.0,2,04:44:14
60.0,2,04:44:21
60.0,2,04:44:22
60.0,2,04:44:23
60.0,2,04:44:24
61.0,2,04:44:25
61.0,2,04:44:26
61.0,2,04:44:27
62.0,2,04:44:28
62.0,2,04:44:29
61.0,2,04:44:30
60.0,2,04:44:31
60.0,2,04:44:32
60.0,2,04:44:33
60.0,2,04:44:34
60.0,2,04:44:35
60.0,2,04:44:36
60.0,2,04:44:37
60.0,2,04:44:38
60.0,2,04:44:39
61.0,2,04:44:40
61.0,2,04:44:41
61.0,2,04:44:42
61.0,2,04:44:43
61.0,2,04:44:44
61.0,2,04:44:45
60.0,2,04:44:46
60.0,2,04:44:47
62.0,2,04:44:54
62.0,2,04:44:55
62.0,2,04:44:56
62.0,2,04:44:57
62.0,2,04:44:58
63.0,2,04:44:59
63.0,2,04:45:00
62.0,2,04:45:01
62.0,2,04:45:02
62.0,2,04:45:03
61.0,2,04:45:04
61.0,2,04:45:05
60.0,2,04:45:06
60.0,2,04:45:07
61.0,2,04:45:08
60.0,2,04:45:09
60.0,2,04:45:10
60.0,2,04:45:11
60.0,2,04:45:12
60.0,2,04:45:13
60.0,2,04:45:14
59.0,2,04:45:15
60.0,2,04:45:16
60.0,2,04:45:17
60.0,2,04:45:18
59.0,2,04:45:19
60.0,2,04:45:20
58.0,2,04:45:27
58.0,2,04:45:28
59.0,2,04:45:29
59.0,2,04:45:30
58.0,2,04:45:31
58.0,2,04:45:32
59.0,2,04:45:33
59.0,2,04:45:34
59.0,2,04:45:35
59.0,2,04:45:36
59.0,2,04:45:37
59.0,2,04:45:38
58.0,2,04:45:39
58.0,2,04:45:40
59.0,2,04:45:41
59.0,2,04:45:42
59.0,2,04:45:43
59.0,2,04:45:44
59.0,2,04:45:45
58.0,2,04:45:46
58.0,2,04:45:47
58.0,2,04:45:48
57.0,2,04:45:49
57.0,2,04:45:50
57.0,2,04:45:51
57.0,2,04:45:52
58.0,2,04:45:53
58.0,2,04:46:00
59.0,2,04:46:01
61.0,2,04:46:02
62.0,2,04:46:03
63.0,2,04:46:04
62.0,2,04:46:05
61.0,2,04:46:06
60.0,2,04:46:07
60.0,2,04:46:08
59.0,2,04:46:09
59.0,2,04:46:10
59.0,2,04:46:11
60.0,2,04:46:12
60.0,2,04:46:13
60.0,2,04:46:14
60.0,2,04:46:15
61.0,2,04:46:16
61.0,2,04:46:17
60.0,2,04:46:18
60.0,2,04:46:19
60.0,2,04:46:20
60.0,2,04:46:21
60.0,2,04:46:22
59.0,2,04:46:23
60.0,2,04:46:24
60.0,2,04:46:25
60.0,2,04:46:26
60.0,2,04:46:33
60.0,2,04:46:34
60.0,2,04:46:35
59.0,2,04:46:36
59.0,2,04:46:37
59.0,2,04:46:38
59.0,2,04:46:39
59.0,2,04:46:40
59.0,2,04:46:41
59.0,2,04:46:42
59.0,2,04:46:43
59.0,2,04:46:44
59.0,2,04:46:45
60.0,2,04:46:46
60.0,2,04:46:47
60.0,2,04:46:48
60.0,2,04:46:49
60.0,2,04:46:50
61.0,2,04:46:51
61.0,2,04:46:52
61.0,2,04:46:53
61.0,2,04:46:54
61.0,2,04:46:55
61.0,2,04:46:56
61.0,2,04:46:57
61.0,2,04:46:58
61.0,2,04:46:59
61.0,2,04:47:06
61.0,2,04:47:07
61.0,2,04:47:08
61.0,2,04:47:09
